month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
1,16,22,-1.6064999,-3.6565,0,6.725354,195.52417,10.799999,0
1,16,23,-1.5565,-3.5564997,0,7.072878,194.7436,9.72,0
1,17,0,-1.3065,-3.6065,0,6.4799995,180,9.36,0
1,17,1,-1.5565,-3.6565,0,5.315336,151.69934,7.92,0
1,17,2,-1.4064999,-3.6065,0,5.8048253,150.2552,8.28,0
1,17,3,-1.4064999,-3.2565,0,6.1305785,139.76372,8.28,0
1,17,4,-1.1564999,-2.9564998,0,6.489992,93.17977,9.36,0
1,17,5,-1.4564998,-2.7565,0,5.8048253,119.74479,9,0
1,17,6,-1.6064999,-2.6564999,0,5.5887027,75.068535,8.28,0
1,17,7,-1.8564999,-2.8565,0,6.924738,98.97255,9,0
1,17,8,-1.4564998,-2.6564999,0,5.4833565,66.801384,9,0
1,17,9,-0.15649998,-2.4064999,0,8.714677,38.290207,13.679999,1
1,17,10,1.7435,-2.9564998,0,13.0447235,27.979382,21.24,1
1,17,11,2.7435,-1.7565,0,16.676977,32.660904,28.44,1
1,17,12,3.0435002,-1.1564999,0,14.386494,31.701384,28.8,1
1,17,13,3.1435,-0.30649996,0,15.463246,24.775122,32.760002,1
1,17,14,2.6435,-0.7065,0,16.766108,14.931467,29.16,1
1,17,15,1.9935,-1.6064999,0,18.861387,13.240531,33.12,1
1,17,16,0.79350007,-2.2064998,0,16.24394,12.804273,32.399998,1
1,17,17,-0.8065,-2.8565,0,14.05845,13.324542,27.359999,0
1,17,18,-1.6564999,-3.4065,0,13.556282,10.713074,23.759998,0
1,17,19,-2.1564999,-3.9065,0,13.358861,14.036275,23.039999,0
1,17,20,-2.7565,-4.5065002,0,12.144331,11.976112,22.68,0
1,17,21,-3.3565,-4.9565,0,11.252519,7.3522935,20.519999,0
1,17,22,-3.7565,-5.4065003,0,11.901798,3.46817,20.16,0
1,17,23,-4.1065,-5.9065003,0,11.5199995,360,20.16,0
1,18,0,-4.5565,-6.5065002,0,10.182337,351.87,19.08,0
1,18,1,-4.4065003,-7.4065003,0,11.792404,347.66092,19.8,0
1,18,2,-4.5065002,-7.3565,0,11.177405,345.06854,20.16,0
1,18,3,-4.4565,-6.8565,0,9.565437,340.20102,18.72,0
1,18,4,-4.4065003,-6.5065002,0,9.028754,336.5014,16.199999,0
1,18,5,-4.4565,-6.4065003,0,7.4128532,330.9455,15.119999,0
1,18,6,-4.4065003,-6.2065,0,7.928177,320.52756,13.32,0
1,18,7,-4.2065,-5.9565,0,7.9036193,300.06848,14.4,0
1,18,8,-3.8565,-5.6565003,0,7.5170207,286.6993,12.959999,0
1,18,9,-2.1564999,-4.7565002,0,10.239453,280.1246,15.4800005,1
1,18,10,0.24350002,-3.9564998,0,12.015589,278.61557,19.44,1
1,18,11,2.0935001,-4.1065,0,11.119281,299.0545,21.24,1
1,18,12,2.8935,-3.7565,0,14.336861,321.1155,26.64,1
1,18,13,2.3935,-3.7064998,0,13.854155,335.43283,26.64,1
1,18,14,2.5435,-4.0565,0,14.84318,337.1663,27,1
1,18,15,2.1935,-4.1065,0,11.609651,330.25522,26.64,1
1,18,16,-0.60649997,-4.0565,0,7.653705,318.81415,19.44,1
1,18,17,-3.2565,-5.7565002,0,11.090103,305.75397,14.04,0
1,18,18,-3.5564997,-5.9065003,0,10.137692,286.50443,13.679999,0
1,18,19,-3.0565,-5.5565,0,7.928178,267.3975,12.599999,0
1,18,20,-2.2064998,-4.6565003,0,9.779817,276.3401,15.119999,0
1,18,21,-2.0065,-4.2565002,0,10.483357,285.94547,17.64,0
1,18,22,-2.2064998,-4.2065,0,9.9571085,282.5288,17.28,0
1,18,23,-2.0565,-3.8064997,0,10.1376915,276.11542,16.56,0
1,19,0,-1.9064999,-3.5564997,0,10.823973,273.814,17.28,0
1,19,1,-1.7064998,-3.2064998,0,9.746631,274.23633,17.28,0
1,19,2,-1.8065,-3.4564998,0,9.47012,278.74606,16.199999,0
1,19,3,-1.8065,-3.5564997,0,9.3876505,274.39862,15.119999,0
1,19,4,-1.7565,-3.5564997,0,9.028754,265.42615,15.119999,0
1,19,5,-1.7064998,-3.5564997,0,8.825508,258.23172,14.759999,0
1,19,6,-1.5565,-3.4564998,0,9.255571,256.50424,15.119999,0
1,19,7,-1.5565,-3.3565,0,9,253.73972,15.119999,0
1,19,8,-1.5065,-3.0065,0,9.028754,246.50142,14.759999,0
1,19,9,-0.30649996,-1.6064999,0,9.693296,238.67136,15.84,1
1,19,10,1.9435,-0.2065,0,11.457958,226.27295,18.359999,1
1,19,11,3.6935,0.043500006,0,9.085988,213.6901,18.359999,1
1,19,12,4.6435,-0.85649997,0,11.480557,221.18582,21.24,1
1,19,13,4.7935,-1.4564998,0,10.990322,211.60745,20.519999,1
1,19,14,4.6935,-1.7565,0,12.261157,220.23628,22.68,1
1,19,15,4.1935,-1.5065,0,11.709688,224.9999,21.96,1
1,19,16,2.0435,-1.8065,0,9.449572,220.36446,19.44,1
1,19,17,0.5435,-2.3565,0,10.990322,211.60745,18,0
1,19,18,0.19350004,-2.6564999,0,11.113451,204.90474,19.08,0
1,19,19,0.14350003,-2.7064998,0,11.841756,199.53674,19.44,0
1,19,20,0.09350002,-2.7064998,0,11.503113,200.13638,19.8,0
1,19,21,-0.15649998,-2.7064998,0,10.365251,200.32323,18.72,0
1,19,22,0.19350004,-2.8565,0,10.966713,203.19862,18.359999,0
1,19,23,0.5935,-2.9564998,0,12.904882,210.1413,20.519999,0
1,20,0,2.2935,-1.6564999,0,20.188908,219.93633,32.760002,0
1,20,1,2.2935,-0.40649992,0,20.883102,215.88223,34.92,0
1,20,2,2.3935,-0.75649995,0,19.376562,215.16652,35.28,0
1,20,3,2.1935,-1.3065,0,17.551615,205.51382,32.760002,0
1,20,4,2.8935,-1.6564999,0,21.933426,203.19862,36.36,0
1,20,5,3.4435,-1.0565,0,24.535526,202.4259,41.760002,0
1,20,6,3.5435002,-0.9565,0,25.045238,198.43504,42.12,0
1,20,7,3.7935002,-1.2065,0,25.49908,193.05525,43.56,0
1,20,8,3.7435,-1.3065,0,25.233406,194.03627,43.199997,0
1,20,9,4.3935,-0.7065,0,25.161398,199.21277,43.199997,1
1,20,10,4.8935,1.3435,0,24.703976,198.69908,42.48,1
1,20,11,6.1435,2.1435,0,26.141552,202.6806,43.92,1
1,20,12,7.0435,2.3435001,0,26.141552,202.6806,48.6,1
1,20,13,6.5435,3.1435,0,23.565567,198.71184,46.8,1
1,20,14,5.8434997,2.9435,0,24.18707,194.6568,41.039997,1
1,20,15,5.5435,2.7435,0,25.420181,192.26476,43.56,1
1,20,16,5.3935,2.5435,0,25.984917,190.3758,43.92,1
1,20,17,5.3434997,2.5935001,0,25.982424,183.97241,45.36,0
1,20,18,5.5435,2.3935,0,25.922499,180.7957,44.28,0
1,20,19,5.5934997,2.4435,0,27.359999,180,46.079998,0
1,20,20,5.5934997,2.1435,0,32.88635,185.02399,55.8,0
1,20,21,5.4435,2.4435,0.4,34.746994,185.94676,58.679996,0
1,20,22,5.1435,3.7435,0.9,37.564407,192.17145,64.439995,0
1,20,23,5.1435,3.7435,1.2,37.137627,191.7456,64.799995,0
1,21,0,5.2434998,3.8435001,0.4,36.860905,192.40741,66.24,0
1,21,1,5.4934998,4.2935,1.3,34.62369,188.97255,62.639996,0
1,21,2,5.9934998,4.8434997,0.5,35.281837,188.21269,62.279995,0
1,21,3,7.1935,6.0934997,0.9,33.441265,194.33546,60.479996,0
1,21,4,8.5935,7.5934997,0.1,27.757378,213.89621,59.039997,0
1,21,5,8.9435005,7.7434998,0,23.419376,224.9999,47.16,0
1,21,6,8.8935,7.4934998,0,26.987997,226.08084,45.719997,0
1,21,7,8.7935,7.1935,0,28.04305,228.12221,48.239998,0
1,21,8,8.6435,6.9435,0,27.0024,222.83891,48.239998,0
1,21,9,8.6935005,6.8434997,0,25.076267,219.17365,46.079998,1
1,21,10,9.3935,7.4934998,0,26.867676,215.18079,45.36,1
1,21,11,10.5435,8.3935,0,33.353954,212.6609,55.8,1
1,21,12,11.1935005,8.993501,0,35.58177,207.08347,61.56,1
1,21,13,11.1935005,9.0935,0,38.64764,205.37152,65.88,1
1,21,14,11.1935005,9.0435,0,40.42593,208.16243,68.76,1
1,21,15,11.1435,8.8435,0,43.79589,207.40749,73.799995,1
1,21,16,11.2935,8.3435,0,47.172363,206.76053,81.72,1
1,21,17,11.0435,8.5435,0.6,47.84886,204.44394,81,0
1,21,18,10.993501,8.8935,2.3,48.46247,205.99396,93.24,0
1,21,19,11.243501,9.4435005,0.2,48.305775,205.61017,86.399994,0
1,21,20,11.5435,9.743501,0.6,44.861546,202.65527,83.520004,0
1,21,21,11.6435,9.993501,2.5,47.044434,204.40765,79.92,0
1,21,22,12.0935,10.4435005,1.1,48.589333,210.74527,84.6,0
1,21,23,12.3935,10.6435,0.6,45,216.86998,83.520004,0
1,22,0,12.8435,10.6435,0.5,43.565945,227.34416,83.520004,0
1,22,1,12.6935005,11.3935,3.6,38.093716,239.3149,72,0
1,22,2,11.1435,9.0935,0.3,35.09769,243.1722,73.439995,0
1,22,3,10.4435005,9.1935005,1.1,33.24498,252.3498,60.120003,0
1,22,4,9.5435,7.7935,0.6,33.2781,264.41284,60.479996,0
1,22,5,8.993501,6.8935,0,31.526215,263.44315,56.16,0
1,22,6,8.0435,5.9435,0,33.55733,260.73987,55.44,0
1,22,7,7.5435,5.3935,0,30.124065,255.4655,57.6,0
1,22,8,7.3935,4.9435,0,28.006058,252.03076,51.12,0
1,22,9,7.3935,5.0934997,0,28.236486,250.64091,48.6,1
1,22,10,8.1935005,5.3935,0,30.972555,250.30128,52.92,1
1,22,11,8.5435,4.8434997,0,31.796375,254.23274,56.16,1
1,22,12,9.1935005,4.9934998,0,29.834423,250.25307,55.8,1
1,22,13,9.493501,4.7935,0,37.351624,259.44824,62.639996,1
1,22,14,9.1435,5.1935,0,32.761974,257.94922,63.36,1
1,22,15,8.993501,4.5435,0,37.066017,258.79922,63,1
1,22,16,8.2435,4.0935,0,36.997772,259.34616,64.799995,1
1,22,17,7.4934998,4.1935,0,38.445908,263.00818,67.32,0
1,22,18,7.7935,3.7435,0,38.90666,267.87894,66.96,0
1,22,19,7.6435,3.8435001,0.1,36.016193,268.28168,66.24,0
1,22,20,7.5435,3.7935002,0,32.41799,271.90912,61.56,0
1,22,21,7.2434998,2.8935,0,28.880886,274.28906,55.44,0
1,22,22,6.8935,2.8435001,0,26.437336,276.25394,48.96,0
1,22,23,6.8434997,2.9935,0,24.144165,272.56372,45.36,0
1,23,0,6.8434997,2.9935,0,24.130743,268.29022,41.039997,0
1,23,1,6.8935,4.3935,0,24.482647,269.1575,41.760002,0
1,23,2,6.5934997,4.4435,0,21.03152,263.11838,41.399998,0
1,23,3,5.8935,4.1435,0,14.20062,239.53453,35.64,0
1,23,4,5.2935,3.9435,0,15.7908325,226.8476,25.919998,0
1,23,5,5.8935,4.7935,0,15.484185,215.53777,27.359999,0
1,23,6,7.1435,5.3434997,0.1,17.238699,208.70586,28.44,0
1,23,7,7.7935,6.2434998,0.6,19.93048,196.79845,33.839996,0
1,23,8,8.5935,7.7434998,0.3,20.192118,191.30989,34.2,0
1,23,9,9.6435,8.6435,1.1,24.975283,195.03787,41.399998,1
1,23,10,10.1935005,9.0935,1.2,31.487143,202.1664,52.56,1
1,23,11,10.993501,9.8935,0.1,34.882866,211.0651,60.479996,1
1,23,12,11.5935,10.743501,0.2,31.470673,215.69016,59.039997,1
1,23,13,12.0435,10.8935,0.1,29.808346,217.14677,58.32,1
1,23,14,12.493501,11.3435,0.8,31.056128,224.9999,52.92,1
1,23,15,13.0935,11.6435,0,30.344818,228.36656,55.079998,1
1,23,16,13.4435005,11.8435,0.1,31.942772,230.02913,54.36,1
1,23,17,13.5435,11.993501,0,35.538033,230.3431,60.120003,0
1,23,18,13.6935005,11.993501,0,39.172237,233.97253,66.24,0
1,23,19,13.6935005,11.993501,0.2,40.345707,235.17543,70.2,0
1,23,20,13.6435,11.8935,0.2,40.377815,238.8611,70.56,0
1,23,21,13.243501,11.5435,0,39.60818,244.1337,69.479996,0
1,23,22,12.5435,10.5935,0,37.212578,245.41844,68.4,0
1,23,23,11.8935,9.8935,0,39.185463,249.56708,68.76,0
1,24,0,11.1935005,8.8935,0,37.798286,252.25523,69.12,0
1,24,1,10.5935,8.6435,0,34.275703,252.89719,59.039997,0
1,24,2,9.743501,7.2935,0,33.626774,254.47583,58.32,0
1,24,3,8.8935,6.9934998,0,27.210379,252.28412,58.679996,0
1,24,4,8.4935,6.3434997,0,32.409996,257.81635,55.079998,0
1,24,5,8.743501,6.1435,0,34.62369,261.02747,60.120003,0
1,24,6,8.6935005,6.2935,0,33.75756,262.6477,59.399998,0
1,24,7,8.8435,6.2434998,0,34.627434,266.42374,60.479996,0
1,24,8,8.6435,6.0934997,0,32.072342,267.4267,59.399998,1
1,24,9,8.743501,6.2434998,0,28.521906,265.65683,54.36,1
1,24,10,9.493501,6.5934997,0,27.74103,267.76886,48.96,1
1,24,11,10.0435,6.8434997,0,24.119999,270,47.16,1
1,24,12,10.243501,6.7935,0,26.67889,266.906,45.719997,1
1,24,13,10.243501,6.4435,0,29.16889,268.5856,51.48,1
1,24,14,10.0435,6.6935,0,30.24214,269.31796,52.199997,1
1,24,15,9.4435005,6.7935,0,23.762726,269.13196,51.839996,1
1,24,16,9.2935,7.0435,0,21.707731,264.2895,40.32,1
1,24,17,8.0935,6.9934998,0,17.015474,263.92764,36.719997,0
1,24,18,7.8935,6.9934998,0,14.471821,264.2895,29.16,0
1,24,19,7.7434998,6.8434997,0,11.165805,249.22766,24.48,0
1,24,20,7.6935,6.7935,0,7.754637,248.19853,18.72,0
1,24,21,7.8935,6.8434997,0,7.289445,237.09476,12.599999,0
1,24,22,7.7935,6.7935,0,7.145796,229.08571,12.599999,0
1,24,23,7.1935,6.4435,0,5.315336,208.30066,11.5199995,0
1,25,0,7.7935,6.9934998,0,6.2145634,169.99208,9.72,0
1,25,1,7.0934997,6.1935,0,10.239453,169.8754,16.56,0
1,25,2,7.8935,6.4435,0,12.074766,169.6952,19.44,0
1,25,3,8.3935,7.4934998,0,15.03835,168.9591,24.48,0
1,25,4,8.9435005,8.3935,0.2,18.079027,167.34744,29.519999,0
1,25,5,9.5435,9.0935,0,18.751125,183.3018,32.760002,0
1,25,6,10.1935005,9.8935,0,18.720001,202.6199,32.039997,0
1,25,7,10.6435,10.1435,0,18.089775,211.15924,32.039997,0
1,25,8,10.6935005,9.7935,0,15.349684,219.2894,30.239998,1
1,25,9,10.6935005,9.5935,0,14.480773,214.8754,25.919998,1
1,25,10,10.9435005,9.743501,0,13.684735,206.56499,24.48,1
1,25,11,10.9435005,10.1935005,0.1,14.685176,191.30989,24.84,1
1,25,12,11.743501,10.4435005,0,20.68356,211.47679,35.28,1
1,25,13,12.5435,10.2935,0,26.795223,210.69965,45.36,1
1,25,14,12.4435005,10.3935,0,25.630886,209.44533,45.719997,1
1,25,15,12.2935,10.493501,0,23.03156,204.96275,43.92,1
1,25,16,11.7935,10.4435005,0,22.086521,199.0257,39.239998,1
1,25,17,11.243501,10.5935,0,20.60823,199.38461,37.8,0
1,25,18,11.493501,10.8935,0,19.813087,204.70241,35.28,0
1,25,19,11.743501,11.1435,0.2,19.803272,207.03078,35.64,0
1,25,20,11.8435,11.1935005,0,25.189713,210.96368,42.48,0
1,25,21,11.8435,11.1435,0.1,25.661207,214.13599,43.92,0
1,25,22,11.743501,11.0935,0.2,27.169865,212.00534,46.44,0
1,25,23,11.8935,11.1435,0.1,32.417995,209.98155,54.36,0
1,26,0,11.993501,11.1435,0.7,32.10667,210.3026,58.32,0
1,26,1,12.7935,11.3435,0.2,29.301876,222.5104,59.039997,0
1,26,2,12.7935,11.0935,0.1,29.337238,240.60403,57.6,0
1,26,3,11.4435005,9.9435005,0.6,32.79361,252.75845,57.6,0
1,26,4,9.9435005,7.4934998,0.4,41.04631,268.99493,72,0
1,26,5,8.8935,5.9435,0,34.875435,277.7118,69.479996,0
1,26,6,7.4934998,3.9935,0,28.387545,282.44998,59.039997,0
1,26,7,6.3434997,2.5435,0,23.510508,281.48196,47.88,0
1,26,8,5.4435,1.4435,0,21.398056,282.63336,39.6,1
1,26,9,5.4934998,1.5435,0,19.296133,284.03625,36.36,1
1,26,10,6.3935,2.0935001,0,18.861387,283.24054,34.92,1
1,26,11,7.3434997,2.1935,0,21.398056,282.63336,36.719997,1
1,26,12,7.9934998,1.4435,0,23.863409,281.3099,41.399998,1
1,26,13,8.1935005,2.1935,0,21.67487,274.76355,38.16,1
1,26,14,8.1435,2.4435,0,21.288757,273.87845,38.16,1
1,26,15,7.8434997,2.4435,0,19.083395,268.9191,37.079998,1
1,26,16,7.0435,2.4935,0,16.808569,260.13425,32.760002,1
1,26,17,5.8434997,2.0935001,0,14.332341,258.40784,28.8,0
1,26,18,4.7935,2.0435,0,9.659814,243.43501,23.759998,0
1,26,19,4.3435,1.8935001,0,10.464797,220.81499,16.919998,0
1,26,20,4.7935,1.6935,0,11.212135,222.39738,18.72,0
1,26,21,4.0435,1.3435,0,10.883676,214.21576,18.72,0
1,26,22,3.5935001,1.0435001,0,11.384198,214.69522,18.72,0
1,26,23,3.2935002,0.8435,0,11.4862,212.19571,18.72,0
1,27,0,3.1935,0.69350004,0,12.10157,210.37904,19.8,0
1,27,1,2.2935,0.8435,0,9.227524,200.55612,16.199999,0
1,27,2,2.3935,0.94350004,0,10.028439,201.03758,15.84,0
1,27,3,2.2935,0.69350004,0,10.163227,202.93213,16.919998,0
1,27,4,2.3935,0.69350004,0,9.693296,201.80147,16.919998,0
1,27,5,2.0435,0.39350003,0,9.107359,198.43504,15.4800005,0
1,27,6,2.2935,0.69350004,0,9.178235,191.30989,15.4800005,0
1,27,7,2.7935002,1.2935,0,10.182337,188.13002,16.56,0
1,27,8,4.0435,2.0435,0,11.304229,189.16228,18.72,1
1,27,9,4.8935,2.6435,0,10.086427,182.04536,18.72,1
1,27,10,5.4934998,3.1935,0,10.390226,165.96373,17.28,1
1,27,11,6.5934997,3.5935001,0,11.659777,171.11942,20.519999,1
1,27,12,7.9435,4.2935,0,18.486622,186.70975,30.239998,1
1,27,13,8.4435005,4.3435,0,20.833395,189.95056,36.36,1
1,27,14,8.4435005,3.8935,0,18.806337,174.50777,36,1
1,27,15,8.0935,3.9435,0,14.764389,178.60284,33.48,1
1,27,16,7.1435,3.6435,0,12.413476,163.14153,24.84,1
1,27,17,5.6935,2.7435,0,13.0447235,152.02061,21.96,0
1,27,18,5.3434997,2.4935,0,14.48972,153.43501,24.48,0
1,27,19,5.0934997,2.7435,0,15.459054,152.24155,25.919998,0
1,27,20,5.3434997,3.1435,0,15.778518,152.8504,25.919998,0
1,27,21,5.6435,3.6435,0,16.311613,157.96371,26.64,0
1,27,22,6.2935,4.1435,0,19.0392,164.64981,31.68,0
1,27,23,6.5934997,4.0935,0,19.562946,167.24248,33.12,0
1,28,0,6.7935,3.8435001,0,19.211996,167.00539,33.12,0
1,28,1,6.2935,3.2435,0,17.418196,161.93944,31.319998,0
1,28,2,5.8935,3.1435,0,15.844089,158.68202,28.8,0
1,28,3,5.3935,3.5935001,0,15.827721,162.80138,27,0
1,28,4,5.3434997,3.8435001,0,15.893093,166.9081,26.28,0
1,28,5,5.3935,4.0435,0,16.327497,165.96373,27.359999,0
1,28,6,5.3935,4.1935,0,16.862455,163.8865,28.08,0
1,28,7,5.4435,4.4934998,0,16.965895,162.71841,28.8,0
1,28,8,5.6435,4.7935,0,19.05281,157.79648,31.319998,1
1,28,9,6.8935,5.7434998,0,21.659918,164.57777,36,1
1,28,10,8.3435,6.6435,0,22.253124,170.69014,40.68,1
1,28,11,9.743501,7.5435,0,23.469128,175.60138,43.199997,1
1,28,12,10.8935,8.2435,0,24.84,180,43.56,1
1,28,13,11.243501,8.743501,0,22.33161,178.15244,40.32,1
1,28,14,11.743501,9.0935,0,21.2522,181.94144,39.239998,1
1,28,15,11.5935,9.0935,0,19.493261,184.23631,37.079998,1
1,28,16,10.7935,8.743501,0,19.48661,191.72508,36.36,1
1,28,17,9.6935005,8.4935,0,15.596767,198.85326,32.760002,0
1,28,18,9.8435,8.8935,0,14.578888,200.22495,26.64,0
1,28,19,10.6435,9.743501,0,15.379206,200.55612,25.919998,0
1,28,20,10.9435005,9.993501,0,16.1198,203.70265,27.72,0
1,28,21,10.8435,10.0935,0,16.854767,199.9832,27.359999,0
1,28,22,10.7935,9.9435005,0,19.64228,206.09537,33.48,0
1,28,23,10.7935,9.993501,0,16.923828,209.29126,33.12,0
1,29,0,10.9435005,10.2935,0,14.182355,203.9625,28.44,0
1,29,1,10.743501,10.243501,0,14.81259,205.94225,24.84,0
1,29,2,10.5435,9.7935,0,13.684735,215.36255,25.919998,0
1,29,3,10.6435,10.243501,0.1,13.493999,189.21095,23.039999,0
1,29,4,11.0935,10.5435,0,17.31746,200.69553,30.239998,0
1,29,5,10.8435,10.493501,0,16.24394,192.80426,28.8,0
1,29,6,10.993501,10.5435,0,15.137133,182.72626,28.08,0
1,29,7,10.8435,10.4435005,0.9,18.584509,171.08516,32.399998,0
1,29,8,10.993501,10.243501,0.1,18.391735,176.6336,31.319998,1
1,29,9,11.0435,9.8935,0,22.148045,172.52853,36.719997,1
1,29,10,11.6435,9.743501,0,24.546085,175.79472,42.12,1
1,29,11,12.1935005,9.6935005,0,26.168804,187.90707,44.28,1
1,29,12,12.9435005,9.8435,0,26.758923,190.85637,45,1
1,29,13,12.6935005,10.3935,0,27.038372,183.05283,47.16,1
1,29,14,12.6435,10.3435,0.6,26.987997,189.21095,52.56,1
1,29,15,12.5435,10.493501,0.1,22.782625,185.44025,45.719997,1
1,29,16,12.3935,10.4435005,0,21.611998,178.0909,38.88,1
1,29,17,11.9435005,10.1935005,0,23.469128,175.60138,39.6,0
1,29,18,11.993501,10.3935,0,25.6233,175.97182,42.839996,0
1,29,19,12.1935005,10.743501,0,25.562534,180.80692,44.639996,0
1,29,20,12.5935,11.1435,0,27.952787,187.3995,47.519997,0
1,29,21,11.6435,10.493501,0,31.608328,194.5111,54,0
1,29,22,10.3935,9.6435,0,30.216421,195.1953,54.36,0
1,29,23,10.0435,9.3435,0,25.282152,199.9832,51.839996,0
1,30,0,10.0435,9.5435,0,20.94507,208.76755,42.839996,0
1,30,1,9.8935,9.1435,0,17.610588,220.85529,32.039997,0
1,30,2,8.4935,7.4435,0,24.162947,245.34412,40.68,0
1,30,3,7.7935,6.2935,0,27.038372,266.94717,45.36,0
1,30,4,7.1935,5.4934998,0,26.400545,275.47726,45.719997,0
1,30,5,6.4934998,4.8935,0,23.319553,278.88058,44.639996,0
1,30,6,6.8935,4.9435,0,22.553936,278.25934,39.6,0
1,30,7,6.8434997,4.8935,0,22.461807,276.4415,38.16,0
1,30,8,6.3434997,4.2935,0,21.316135,274.8439,38.16,1
1,30,9,6.7935,4.0935,0,21.349546,275.80664,35.64,1
1,30,10,7.1935,4.1935,0,21.288757,273.87845,38.16,1
1,30,11,7.7434998,4.4934998,0,21.077686,277.8532,38.16,1
1,30,12,7.9934998,4.5935,0,22.007162,285.17297,38.16,1
1,30,13,7.9435,4.8434997,0,16.676977,302.6609,31.68,1
1,30,14,8.4935,4.5435,0.1,13.891522,328.78165,29.16,1
1,30,15,8.2435,3.2935002,0,11.165805,339.22766,24.84,1
1,30,16,7.9934998,3.3435001,0,7.5685663,2.7262611,20.519999,1
1,30,17,7.6935,3.4935,0,3.096837,324.46225,12.599999,0
1,30,18,7.3434997,3.4935,0,1.8,233.13002,3.6,0
1,30,19,6.4435,3.9435,0,2.9024127,240.2552,3.96,0
1,30,20,6.2935,4.1935,0,2.7416782,203.19862,4.68,0
1,30,21,5.9934998,4.4435,0,3.5455887,203.9625,5.3999996,0
1,30,22,5.6935,4.3935,0,3.8268526,221.18582,6.4799995,0
1,30,23,5.1935,3.9435,0,5.3517847,250.34608,8.64,0
1,31,0,5.0435,3.2435,0,4.3498964,245.55606,8.64,0
1,31,1,3.9935,3.2935002,0,4.829907,206.56499,8.64,0
1,31,2,4.5935,3.0935001,0,6.297428,210.96368,10.08,0
1,31,3,5.0934997,2.6935,0,7.5685663,182.72626,12.599999,0
1,31,4,3.3435001,2.0435,0,7.9932976,187.76508,13.32,0
1,31,5,2.7935002,1.3435,0,9.387651,212.47118,15.4800005,0
1,31,6,2.8935,1.2935,0,11.043261,199.0257,18,0
1,31,7,3.0435002,1.5935,0,11.91812,205.01686,19.44,0
1,31,8,3.2935002,2.0935001,0,12.245293,204.30453,21.24,1
1,31,9,4.6435,2.6435,0,15.034041,196.69933,24.84,1
1,31,10,7.0934997,3.0435002,0,23.185787,216.15828,39.239998,1
1,31,11,8.9435005,4.4435,0,27.511158,227.12111,50.039997,1
1,31,12,9.6935005,5.7935,0,26.31942,229.9938,46.44,1
1,31,13,9.493501,6.3935,0,22.89611,216.68982,42.48,1
1,31,14,10.743501,7.6935,0,28.766228,224.49303,46.8,1
1,31,15,10.993501,8.1935005,0,21.38897,223.63614,48.96,1
1,31,16,11.2935,8.743501,0,25.772078,228.96475,42.839996,1
1,31,17,11.0935,8.3435,0,25.294964,245.62354,45,0
1,31,18,11.1435,8.2935,0,27.859905,244.7595,47.16,0
1,31,19,10.8935,9.243501,0,27.748037,247.0942,48.96,0
1,31,20,10.7935,9.3935,0.5,27.333935,257.06195,47.16,0
1,31,21,10.6935005,9.5435,0.5,27.645092,261.76447,47.519997,0
1,31,22,10.6435,9.743501,0.2,27.72,270,47.88,0
1,31,23,10.3935,9.7935,0.1,24.122683,270.85507,47.16,0
2,1,0,10.1435,9.5435,0,16.965895,287.2816,40.32,0
2,1,1,10.0435,9.743501,0,12.641076,289.9832,31.319998,0
2,1,2,9.5935,8.4935,0,15.629971,345.32355,25.199999,0
2,1,3,7.6935,5.4934998,0,13.979871,348.11136,26.64,0
2,1,4,5.7434998,4.0935,0,11.298495,337.5205,23.4,0
2,1,5,4.6435,3.2935002,0,10.630672,331.69934,19.44,0
2,1,6,3.8435001,2.6435,0,8.942214,319.89914,18,0
2,1,7,3.5935001,2.3935,0,9.957108,310.60123,16.56,0
2,1,8,3.2935002,2.0935001,0,9.793059,306.02747,16.919998,1
2,1,9,4.3435,2.7935002,0,11.4862,302.1957,18.72,1
2,1,10,5.6935,3.8935,0,10.041354,284.5345,18.72,1
2,1,11,6.8935,4.1435,0,7.9932976,277.76508,17.64,1
2,1,12,7.7434998,3.7435,0,8.350138,277.4313,17.28,1
2,1,13,7.8935,2.3935,0,7.69592,259.21576,17.28,1
2,1,14,7.9435,2.5435,0,8.089993,249.14546,17.64,1
2,1,15,7.6435,2.6435,0,9.339208,242.44727,18.359999,1
2,1,16,6.8434997,2.7435,0,9.904906,250.9064,17.64,1
2,1,17,4.7434998,1.9435,0,8.0899935,237.72438,16.919998,0
2,1,18,3.9435,1.6935,0,9.085988,236.3099,14.759999,0
2,1,19,3.5435002,2.0435,0,9.511088,240.5242,15.4800005,0
2,1,20,3.4435,2.2435,0,8.287822,235.6196,15.84,0
2,1,21,3.4435,2.2935,0,8.209263,217.87505,13.679999,0
2,1,22,3.7935002,2.5935001,0,10.195057,222.13753,16.919998,0
2,1,23,3.9935,2.6935,0,11.212135,227.60262,18.72,0
2,2,0,5.7434998,3.6935,0,13.979872,235.49141,23.039999,0
2,2,1,6.4435,4.3935,0,13.830749,231.34016,23.039999,0
2,2,2,6.8935,5.1435,0,12.738099,227.29063,23.039999,0
2,2,3,7.3434997,5.8434997,0,13.004922,221.63345,21.96,0
2,2,4,7.9435,6.7434998,0,16.323528,228.57643,26.28,0
