month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
1,17,23,-4.284,-6.534,0,10.495713,22.166399,21.24,0
1,18,0,-4.684,-7.3840003,0,7.968939,18.435053,18.359999,0
1,18,1,-4.6340003,-7.834,0,8.654986,16.927603,18.359999,0
1,18,2,-4.684,-7.234,0,7.289444,20.224945,15.4800005,0
1,18,3,-4.584,-6.784,0,7.289444,20.224945,13.32,0
1,18,4,-4.534,-6.6340003,0,6.725354,15.524177,12.959999,0
1,18,5,-5.1340003,-6.984,0,8.12197,12.804273,12.24,0
1,18,6,-4.484,-6.734,0,7.386582,316.9749,12.599999,0
1,18,7,-4.334,-6.3840003,0,7.2359104,264.2895,10.799999,0
1,18,8,-3.1339998,-5.484,0,6.8399997,270,11.159999,0
1,18,9,-1.234,-3.8840003,0,8.287822,272.4895,13.679999,1
1,18,10,0.666,-3.434,0,9.746631,274.23633,17.64,1
1,18,11,2.066,-3.784,0,9.511088,299.4758,19.44,1
1,18,12,3.0159998,-3.834,0,11.709688,315.0001,23.4,1
1,18,13,2.666,-3.784,0,12.57426,336.3706,24.84,1
1,18,14,2.716,-4.184,0,12.768586,338.4985,25.919998,1
1,18,15,2.466,-4.184,0,9.885262,326.88864,24.48,1
1,18,16,-0.78400004,-4.034,0,9,323.13,17.64,1
1,18,17,0.51600003,-4.3840003,0,8.587338,303.02386,13.32,0
1,18,18,-0.384,-4.934,0,7.9932976,262.23492,10.799999,0
1,18,19,-1.784,-5.034,0,8.4042845,260.13425,13.679999,0
1,18,20,-0.934,-3.534,0,10.182337,278.13,17.28,0
1,18,21,-1.484,-3.8840003,0,8.64,270,17.28,0
1,18,22,-1.584,-3.684,0,8.311245,265.03033,14.759999,0
1,18,23,-1.334,-3.284,0,9.178235,258.6901,15.4800005,0
1,19,0,-1.284,-3.184,0,9.255571,256.50424,16.199999,0
1,19,1,-1.134,-2.934,0,8.654986,253.0724,16.56,0
1,19,2,-1.484,-3.3839998,0,7.072878,255.2564,14.759999,0
1,19,3,-1.6839999,-3.684,0,6.6185193,247.61981,12.24,0
1,19,4,-1.334,-3.4840002,0,6.989936,235.49141,12.24,0
1,19,5,-1.084,-3.284,0,8.209263,232.12495,14.04,0
1,19,6,-1.034,-3.1339998,0,9,233.13002,15.4800005,0
1,19,7,-1.034,-2.9840002,0,9.585739,235.71307,16.199999,0
1,19,8,-0.98399997,-2.684,0,9.793059,233.97253,17.28,0
1,19,9,-0.134,-1.634,0,10.703569,227.72638,18,1
1,19,10,1.816,-0.384,0,12.261157,220.23628,20.880001,1
1,19,11,3.416,0.066000015,0,9.885262,213.11136,20.880001,1
1,19,12,4.466,-0.73399997,0,11.304229,217.23491,22.319998,1
1,19,13,4.766,-1.534,0,11.609651,209.7448,22.319998,1
1,19,14,4.666,-1.884,0,13.392774,216.25392,25.199999,1
1,19,15,4.166,-1.534,0,13.104198,217.18478,24.48,1
1,19,16,2.466,-1.9840001,0,11.983188,212.73521,22.68,1
1,19,17,0.916,-2.584,0,13.905509,201.25058,23.4,0
1,19,18,0.51600003,-2.8839998,0,14.458382,198.88618,25.199999,0
1,19,19,0.416,-2.9840002,0,14.84318,194.03627,25.199999,0
1,19,20,0.46600002,-2.8839998,0,15.745627,190.53912,27,0
1,19,21,0.76600003,-2.3839998,0,15.111424,192.38075,27,0
1,19,22,0.816,-2.784,0,15.379206,200.55612,26.28,0
1,19,23,1.2160001,-3.034,0,18.03237,206.05344,30.599998,0
1,20,0,2.466,-1.7340001,0,23.4,210.51016,40.32,0
1,20,1,2.3660002,-0.63399994,0,23.34455,206.56499,41.399998,0
1,20,2,2.3660002,-0.934,0,22.065973,208.23735,41.039997,0
1,20,3,2.316,-1.484,0,21.407139,199.65392,38.519997,0
1,20,4,3.1160002,-1.6839999,0,24.94413,200.26578,43.199997,0
1,20,5,3.466,-1.084,0,26.980793,198.6768,47.519997,0
1,20,6,3.716,-1.184,0,27.248457,195.32156,47.88,0
1,20,7,3.816,-1.434,0,26.282465,193.46523,48.239998,0
1,20,8,3.8660002,-1.384,0,26.459389,194.98167,46.44,0
1,20,9,4.516,-0.18400002,0,26.299719,199.17911,46.8,1
1,20,10,5.016,1.816,0,26.420174,199.91649,46.8,1
1,20,11,6.166,2.316,0,27.475807,201.52266,48.6,1
1,20,12,7.016,2.3660002,0,27.086262,203.49858,50.399998,1
1,20,13,6.8659997,2.916,0,25.20257,201.80147,50.76,1
1,20,14,6.1159997,2.916,0,24.627787,195.25517,44.639996,1
1,20,15,5.8659997,3.0159998,0,26.552288,192.5288,46.8,1
1,20,16,5.6159997,2.8660002,0,26.220753,188.68628,46.8,1
1,20,17,5.666,2.7659998,0,25.264202,184.08554,47.16,0
1,20,18,5.8659997,2.666,0,25.562534,180.80692,44.639996,0
1,20,19,5.916,2.8660002,0,29.195534,182.82706,50.76,0
1,20,20,5.8659997,2.566,0,33.3559,186.81812,59.039997,0
1,20,21,5.8659997,2.916,0.2,35.428463,185.24706,62.279995,0
1,20,22,5.466,3.916,1,37.490158,191.6336,66.96,0
1,20,23,5.416,4.016,1.2,38.833305,190.68486,68.4,0
1,21,0,5.666,4.266,0.5,39.47708,189.97765,72.36,0
1,21,1,5.816,4.516,1.2,36.145508,185.14267,65.520004,0
1,21,2,6.416,5.1159997,0.5,37.938602,184.899,69.12,0
1,21,3,7.6159997,6.516,0.7,34.80848,190.7288,70.92,0
1,21,4,8.966001,7.6159997,0,28.257132,214.09503,63.72,0
1,21,5,9.016001,7.666,0,24.75638,220.87231,49.32,0
1,21,6,9.066,7.466,0,27.497026,223.93918,48.6,0
1,21,7,8.966001,7.266,0,28.510544,224.9999,51.12,0
1,21,8,8.816,6.966,0,27.333935,220.19197,50.76,0
1,21,9,8.816,6.816,0,26.072052,215.4458,48.239998,1
1,21,10,9.416,7.1159997,0,26.562046,212.82854,47.519997,1
1,21,11,10.466001,8.066,0,30.953718,213.13562,53.639996,1
1,21,12,11.316,8.666,0,35.455887,203.9625,62.639996,1
1,21,13,11.366,8.866,0,38.90832,202.29367,68.4,1
1,21,14,11.466001,8.616,0,39.990795,203.33406,70.92,1
1,21,15,11.416,8.566,0,42.402134,203.51797,74.520004,1
1,21,16,11.516001,8.116,0.1,42.997025,205.27768,79.56,1
1,21,17,11.116,8.266,1.2,42.120003,202.6199,76.32,0
1,21,18,11.216001,8.816,1.5,45.94762,203.55228,86.03999,0
1,21,19,11.616,9.166,0.2,45.66469,202.72414,83.88,0
1,21,20,12.016001,9.516001,0.4,43.39904,200.38925,80.64,0
1,21,21,11.916,9.966001,2.8,46.136215,202.9638,81.36,0
1,21,22,12.516001,10.466001,2.6,48.717194,210.16492,99,0
1,21,23,12.966001,10.566,0.3,45.63062,214.06622,92.88,0
1,22,0,12.816,10.766001,0.9,40.60985,229.67424,80.28,0
1,22,1,12.166,10.666,1.4,36.551968,242.42552,71.28,0
1,22,2,10.566,8.966001,0.5,36.408085,245.46228,71.28,0
1,22,3,9.916,8.916,0.8,34.94968,251.37833,64.799995,0
1,22,4,9.116,7.666,0.3,35.455887,257.0926,66.24,0
1,22,5,8.616,6.766,0,33.97187,260.23828,61.920002,0
1,22,6,7.816,6.166,0.4,32.569557,256.57816,58.32,0
1,22,7,7.6159997,5.466,0.1,32.489876,254.57777,60.479996,0
1,22,8,7.3659997,5.066,0,31.550869,253.4259,55.8,0
1,22,9,7.516,5.216,0,33.24498,252.3498,58.32,1
1,22,10,8.016,5.6159997,0.3,32.23357,249.74345,58.679996,1
1,22,11,8.266,5.316,0,33.58821,250.59393,61.56,1
1,22,12,9.166,4.966,0.1,35.900864,254.29129,63.72,1
1,22,13,9.216001,5.3659997,0.4,38.156605,256.35706,66.96,1
1,22,14,8.916,5.316,0.1,32.79361,252.75845,67.67999,1
1,22,15,8.816,4.516,0,41.312252,257.41705,72.72,1
1,22,16,8.166,4.116,0,38.344646,257.52954,73.799995,1
1,22,17,7.666,3.966,0,40.68,262.37195,73.799995,0
1,22,18,7.8659997,3.5159998,0,40.377815,266.93356,72.72,0
1,22,19,7.766,3.7659998,0,35.397354,265.33322,72,0
1,22,20,7.6159997,3.3660002,0,33.121956,269.37726,62.279995,0
1,22,21,7.316,2.566,0,30.259275,272.04535,58.679996,0
1,22,22,7.016,2.666,0,27.77838,273.7152,53.28,0
1,22,23,6.966,2.7659998,0,23.762726,270.86804,48.6,0
1,23,0,6.8659997,2.716,0,21.38897,263.23392,42.12,0
1,23,1,6.916,4.166,0,22.42427,264.47256,39.239998,0
1,23,2,6.8659997,4.466,0,22.314192,259.7779,39.6,0
1,23,3,6.516,4.666,0,17.22742,243.97047,39.6,0
1,23,4,6.016,4.466,0,18.075441,224.19316,30.960001,0
1,23,5,6.316,4.966,0,17.782686,211.75943,32.039997,0
1,23,6,7.266,5.3659997,0.1,18.720001,202.6199,32.039997,0
1,23,7,7.916,6.066,0.6,21.605999,190.56096,37.44,0
1,23,8,8.616,7.466,0.4,21.791153,187.59456,38.519997,0
1,23,9,9.566,8.416,1.1,24.64094,191.80241,43.199997,1
1,23,10,10.166,8.966001,1.3,30.737339,198.43504,53.28,1
1,23,11,11.216001,9.816,0,35.58359,205.78728,64.439995,1
1,23,12,12.016001,10.616,0.2,32.25166,213.15793,62.639996,1
1,23,13,12.166,10.916,0.2,29.6383,220.07283,58.679996,1
1,23,14,12.616,11.366,1.1,31.828968,226.37476,56.519997,1
1,23,15,12.866,11.616,0.7,30.652895,229.76372,57.239998,1
1,23,16,13.316,11.766001,0.1,33.971867,229.72806,59.76,1
1,23,17,13.466001,11.916,0,37.017033,229.33835,65.88,0
1,23,18,13.566,11.816,0.1,40.480396,231.49931,71.28,0
1,23,19,13.466001,11.716001,0.3,41.2636,234.2298,75.6,0
1,23,20,13.016001,11.566,0.2,41.437546,240.31694,75.24,0
1,23,21,12.516001,11.066,0.1,41.859188,243.43501,77.4,0
1,23,22,11.916,10.366,0.1,43.35123,245.9892,79.56,0
1,23,23,11.316,9.516001,0.1,43.525772,249.16655,81.36,0
1,24,0,10.716001,8.366,0,42.805195,251.86972,80.64,0
1,24,1,10.166,8.016,0,42.586647,252.79036,68.76,0
1,24,2,9.466001,6.916,0,40.00538,254.33783,74.159996,0
1,24,3,9.016001,6.466,0,37.29086,257.1712,71.28,0
1,24,4,8.716001,6.066,0,38.548588,258.6901,69.479996,0
1,24,5,8.916,6.1159997,0,39.47708,260.02234,70.56,0
1,24,6,8.816,6.266,0,38.592266,261.41647,70.56,0
1,24,7,8.716001,6.266,0,34.828953,262.8751,69.12,0
1,24,8,8.466001,6.1159997,0,31.212229,262.71115,61.920002,1
1,24,9,8.666,6.166,0,29.070974,262.17102,54.719997,1
1,24,10,9.366,6.516,0,27.551172,263.24652,51.12,1
1,24,11,9.966001,6.416,0,24.187069,265.73218,51.839996,1
1,24,12,10.066,6.666,0,22.963936,256.39944,43.56,1
1,24,13,9.916,6.566,0.1,28.766228,261.36295,50.76,1
1,24,14,9.716001,7.266,0.2,26.903828,257.6375,52.56,1
1,24,15,9.266001,6.916,0,23.157824,258.34073,47.88,1
1,24,16,9.066,7.016,0,22.180206,256.86597,43.199997,1
1,24,17,8.016,7.066,0,18.511143,256.50424,38.88,0
1,24,18,7.8659997,7.066,0,15.725037,254.05453,32.039997,0
1,24,19,7.816,7.066,0,13.684735,243.43501,27.359999,0
1,24,20,7.666,6.916,0,9.983106,244.35904,23.759998,0
1,24,21,7.6159997,6.816,0,9.178235,228.17992,17.28,0
1,24,22,7.516,6.6159997,0,7.653705,221.18582,16.199999,0
1,24,23,7.316,6.466,0,5.4833565,203.19862,13.32,0
1,25,0,7.716,6.816,0,6.725354,164.47583,11.159999,0
1,25,1,7.216,6.1159997,0,11.631956,158.19853,19.44,0
1,25,2,7.916,6.316,0,12.864649,162.07199,21.96,0
1,25,3,8.516001,6.916,0,15.725037,164.05453,26.64,0
1,25,4,8.966001,8.166,0.3,18.448023,162.97939,31.68,0
1,25,5,9.666,8.966001,0,19.803272,181.04161,34.92,0
1,25,6,10.166,9.716001,0,18.214718,198.43504,34.2,0
1,25,7,10.616,9.866,0.2,17.068707,207.64589,32.039997,0
1,25,8,10.666,9.616,0,15.778516,214.77791,29.88,1
1,25,9,10.616,9.416,0,15.077082,213.31064,27.359999,1
1,25,10,10.766001,9.566,0,14.24163,200.72563,26.28,1
1,25,11,10.916,10.016001,0,15.328561,189.46225,27,1
1,25,12,11.966001,10.366,0,18.03237,206.05344,32.760002,1
1,25,13,12.466001,10.366,0,23.023117,206.96564,40.68,1
1,25,14,12.666,10.466001,0,23.34455,206.56499,42.839996,1
1,25,15,12.516001,10.566,0,20.60823,199.38461,41.399998,1
1,25,16,12.116,10.416,0,20.620806,196.22026,36,1
1,25,17,11.616,10.516001,0,20.150354,198.75874,36.36,0
1,25,18,11.866,10.866,0,20.46941,203.86018,36,0
1,25,19,11.966001,11.016001,0.3,20.140705,204.27443,37.44,0
1,25,20,12.066,11.066,0.1,25.318008,209.84584,44.28,0
1,25,21,12.166,11.016001,0.1,26.089447,207.97939,45.719997,0
1,25,22,11.916,11.016001,0.2,27.890127,203.58704,50.039997,0
1,25,23,12.166,11.116,0.1,32.039997,205.98918,55.8,0
1,26,0,12.266001,11.116,1,31.106167,203.89517,58.679996,0
1,26,1,12.916,11.216001,0.2,31.602175,227.77028,56.519997,0
1,26,2,12.166,10.466001,0.1,31.559086,244.3119,61.56,0
1,26,3,10.866,9.766001,0.6,38.36492,251.39494,64.799995,0
1,26,4,9.616,7.316,0.2,39.518097,263.19876,74.159996,0
1,26,5,8.716001,5.716,0.1,32.431984,272.54474,69.479996,0
1,26,6,7.316,3.8660002,0,26.576681,278.56906,56.88,0
1,26,7,6.266,2.3660002,0,22.553936,278.25934,46.8,0
1,26,8,5.516,1.466,0,20.316889,277.1249,39.96,1
1,26,9,5.516,1.616,0,17.373497,275.94678,35.64,1
1,26,10,6.416,2.216,0,16.981165,274.8644,31.319998,1
1,26,11,7.266,2.066,0,19.917469,276.22574,35.64,1
1,26,12,7.8659997,1.516,0,22.751316,274.5377,41.399998,1
1,26,13,8.066,2.266,0,21.24305,269.029,39.6,1
1,26,14,8.166,2.3660002,0,20.523155,268.99493,39.239998,1
1,26,15,7.916,2.3660002,0,18.94024,261.2539,37.44,1
1,26,16,7.166,2.816,0,18.556595,251.91646,34.2,1
1,26,17,6.216,2.416,0,15.827721,252.80138,32.760002,0
1,26,18,5.3659997,2.3660002,0,11.090103,234.24602,27.72,0
1,26,19,5.1159997,1.966,0,11.983188,212.73521,20.519999,0
1,26,20,5.466,1.616,0,12.979984,213.6901,22.68,0
1,26,21,4.716,1.316,0,12.72283,205.1148,22.68,0
1,26,22,4.316,1.1159999,0,13.237039,202.38017,22.68,0
1,26,23,4.016,0.966,0,13.905509,201.25058,23.4,0
1,27,0,3.966,0.916,0,14.578888,200.22495,24.84,0
1,27,1,3.0159998,1.416,0,12.144331,191.9761,21.24,0
1,27,2,3.216,1.416,0,12.496719,191.6336,21.24,0
1,27,3,2.966,1.2160001,0,13.009903,194.4208,22.319998,0
1,27,4,3.066,1.066,0,13.1041975,195.94547,22.68,0
1,27,5,2.916,1.016,0,13.009903,194.4208,22.319998,0
1,27,6,3.2659998,1.2160001,0,13.441071,187.69595,22.68,0
1,27,7,3.966,1.566,0,13.722565,184.5139,23.4,0
1,27,8,4.916,2.066,0,14.512064,187.12492,25.56,1
1,27,9,5.566,2.5159998,0,13.363711,184.63538,24.84,1
1,27,10,6.066,3.1160002,0,12.429127,169.99208,23.039999,1
1,27,11,6.916,3.6160002,0,13.397612,173.82993,23.039999,1
1,27,12,8.016,3.816,0,16.039202,189.0394,32.760002,1
1,27,13,8.516001,4.216,0,20.774214,188.97255,36,1
1,27,14,8.466001,3.916,0,18.416384,175.51547,37.44,1
1,27,15,8.166,3.916,0,14.404499,181.43207,33.48,1
1,27,16,7.3659997,3.666,0,11.966954,164.2913,25.199999,1
1,27,17,5.8659997,2.7659998,0,12.7279215,151.2603,22.319998,0
1,27,18,5.666,2.316,0,14.8257065,150.9455,25.56,0
1,27,19,5.416,2.466,0,15.629971,151.07367,27.72,0
1,27,20,5.566,2.916,0,15.629971,151.07367,27.72,0
1,27,21,5.716,3.3660002,0,15.646544,156.97447,27.72,0
1,27,22,6.466,3.916,0,17.555305,164.53873,30.599998,0
1,27,23,6.8659997,4.016,0,18.25026,165.14134,31.68,0
1,28,0,7.066,3.8660002,0,17.462782,165.67725,32.039997,0
1,28,1,6.3659997,3.216,0,15.509274,158.19853,29.88,0
1,28,2,5.966,3.1160002,0,14.658676,155.32315,27.359999,0
1,28,3,5.566,3.466,0,13.237039,157.61983,25.56,0
1,28,4,5.466,3.816,0,13.441071,159.62349,23.759998,0
1,28,5,5.516,4.016,0,14.458382,161.11382,24.84,0
1,28,6,5.6159997,4.216,0,15.596767,161.14674,27,0
1,28,7,5.716,4.6159997,0,16.645864,158.42863,28.8,0
1,28,8,5.8659997,4.916,0,18.043148,151.38963,31.319998,1
1,28,9,7.216,5.916,0,20.833395,161.87805,36.36,1
1,28,10,8.816,6.766,0,23.623243,172.11696,41.039997,1
1,28,11,10.416,7.666,0,24.84,180,46.079998,1
1,28,12,11.216001,8.316,0,23.857979,174.80566,43.56,1
1,28,13,11.416,8.866,0,19.083395,178.9191,35.64,1
1,28,14,11.866,9.116,0,18.374111,182.2457,36,1
1,28,15,11.666,9.166,0,16.954432,183.65215,33.48,1
1,28,16,10.916,8.766001,0,18.692286,195.6423,34.92,1
1,28,17,9.916,8.666,0,16.87398,191.07016,32.760002,0
1,28,18,9.916,8.916,0,16.595179,192.5288,29.519999,0
1,28,19,10.616,9.666,0,17.555305,195.46127,30.239998,0
1,28,20,10.966001,9.916,0,16.516901,196.4601,31.68,0
1,28,21,10.666,9.866,0,17.727943,192.90741,30.239998,0
1,28,22,10.816,9.866,0,19.64228,206.09537,34.56,0
1,28,23,10.916,9.916,0,16.904673,206.56499,34.2,0
1,29,0,11.016001,10.166,0,14.707222,201.54105,29.519999,0
1,29,1,10.866,10.116,0,16.62249,197.6502,28.44,0
1,29,2,10.566,9.716001,0,15.459054,207.75845,29.16,0
1,29,3,10.616,9.966001,0,11.966953,186.91113,27,0
1,29,4,11.316,10.366,0,19.386591,195.06854,33.48,0
1,29,5,11.016001,10.466001,0,16.520823,191.30989,33.48,0
1,29,6,11.066,10.416,0,14.77755,177.20735,29.16,0
1,29,7,11.016001,10.416,0.2,19.70815,170.53775,36.36,0
1,29,8,11.216001,10.166,0,20.275383,173.8846,36,1
1,29,9,11.366,9.766001,0,22.668568,169.93938,39.239998,1
1,29,10,12.016001,9.516001,0,23.0653,177.31628,40.68,1
1,29,11,12.316,9.316,0,26.042212,185.55287,45.36,1
1,29,12,13.016001,9.416,0,28.054604,188.85788,50.039997,1
1,29,13,12.716001,10.366,0,21.96295,179.06084,39.6,1
1,29,14,13.016001,10.216001,0.2,25.509243,188.93051,50.76,1
1,29,15,12.666,10.366,0,23.084955,183.57626,47.16,1
1,29,16,12.666,10.266001,0,24.119999,180,42.48,1
1,29,17,12.466001,10.216001,0,25.223133,177.54602,44.639996,0
1,29,18,12.316,10.466001,0,25.210283,178.36346,45.719997,0
1,29,19,12.466001,10.766001,0,25.20257,180.81844,45.36,0
1,29,20,12.716001,10.866,0,28.410364,188.74608,49.68,0
1,29,21,11.566,10.116,0,30.222849,192.38075,54,0
1,29,22,10.616,9.516001,0,28.817993,192.99461,54,0
1,29,23,10.366,9.316,0,23.051247,194.47034,50.76,0
1,30,0,10.416,9.566,0,21.42227,204.84236,39.96,0
1,30,1,9.816,8.916,0,20.633371,222.87889,35.64,0
1,30,2,8.266,7.216,0,24.640942,244.93256,43.56,0
1,30,3,7.716,6.016,0,25.982424,266.0276,46.079998,0
1,30,4,7.016,5.216,0,24.50381,272.52606,45.719997,0
1,30,5,6.516,4.766,0,21.986542,272.8155,43.199997,0
1,30,6,6.8659997,4.8659997,0,20.883104,269.01227,38.519997,0
1,30,7,6.666,4.716,0,21.2522,268.05856,37.8,0
1,30,8,6.316,4.066,0,20.163212,268.977,37.8,1
1,30,9,6.816,3.966,0,20.523155,268.99493,36.719997,1
1,30,10,7.016,4.066,0,20.892412,268.02512,38.16,1
1,30,11,7.516,4.416,0,20.598795,264.98697,38.16,1
1,30,12,7.8659997,4.6159997,0,19.523155,275.28998,37.8,1
1,30,13,8.116,5.016,0,12.904882,292.98874,30.239998,1
1,30,14,8.666,3.666,0,11.592895,334.2307,23.759998,1
1,30,15,8.366,3.0159998,0,9.605998,347.00537,22.68,1
1,30,16,8.216001,3.3660002,0,6.2145634,10.007925,18,1
1,30,17,8.016,3.3660002,0,3.319036,347.4712,11.159999,0
1,30,18,7.8659997,3.2659998,0,0.5091169,224.9999,3.96,0
1,30,19,6.516,4.216,0,3.6,233.13002,5.3999996,0
1,30,20,6.416,4.216,0,4.3349743,228.36655,7.5599995,0
1,30,21,6.066,4.166,0,4.6102495,231.34016,9.36,0
1,30,22,5.816,3.666,0,5.95906,244.98314,10.08,0
1,30,23,5.666,3.1160002,0,5.4833565,246.80138,11.5199995,0
1,31,0,5.3659997,2.816,0,3.7064266,209.0545,9.72,0
1,31,1,4.066,2.716,0,6.489992,213.6901,11.159999,0
1,31,2,4.316,2.316,0,7.289444,200.22495,12.24,0
1,31,3,4.816,2.016,0,10.446206,178.02512,17.28,0
1,31,4,3.2659998,1.416,0,10.041354,194.5345,18,0
1,31,5,2.716,1.2160001,0,12.245293,204.30453,20.519999,0
1,31,6,2.716,1.2160001,0,14.345898,197.52567,24.84,0
1,31,7,3.166,1.516,0,15.596767,198.85326,27,0
1,31,8,3.466,1.916,0,16.171976,196.82149,28.44,1
1,31,9,5.016,2.3660002,0,18.792551,196.69933,32.039997,1
1,31,10,6.966,3.0159998,0,23.090569,210.96368,40.32,1
1,31,11,8.766001,3.966,0,27.748037,224.47443,53.28,1
1,31,12,9.466001,5.3659997,0,24.184391,225.60301,52.56,1
1,31,13,9.566,6.3659997,0,23.838959,218.25447,41.760002,1
1,31,14,10.866,7.516,0,26.230639,223.3317,45.719997,1
1,31,15,10.966001,8.116,0,21.38897,223.63614,47.16,1
1,31,16,11.016001,8.766001,0.1,25.35637,231.34016,43.56,1
1,31,17,10.566,8.216001,0,27.70831,245.43285,48.96,0
1,31,18,10.816,8.366,0,30.430117,244.04129,53.639996,0
1,31,19,10.716001,9.166,0,30.684587,247.94888,56.16,0
1,31,20,10.466001,9.266001,0.6,30.659237,254.33177,54.719997,0
1,31,21,10.416,9.366,0.4,30.216421,254.80469,54.719997,0
1,31,22,10.266001,9.566,0.1,26.932714,261.54504,53.639996,0
1,31,23,10.266001,9.616,0,21.077686,262.1468,47.16,0
2,1,0,9.966001,9.416,0,15.5843,276.63242,36.719997,0
2,1,1,9.916,9.466001,0,10.636766,293.9625,29.519999,0
2,1,2,8.916,7.416,0,14.113653,354.14407,24.84,0
2,1,3,7.216,5.1159997,0,11.901798,356.53183,24.48,0
2,1,4,5.316,3.716,0,8.905908,345.9637,20.519999,0
2,1,5,4.366,3.0159998,0,7.42159,337.1663,16.199999,0
2,1,6,3.3660002,2.266,0,6.696387,306.25394,13.679999,0
2,1,7,3.5159998,2.316,0,7.8954163,294.22772,14.04,0
2,1,8,3.416,2.1160002,0,8.557102,292.24908,14.759999,1
2,1,9,4.516,2.916,0,10.587917,287.81897,18.359999,1
2,1,10,5.666,4.016,0,11.159999,270,19.44,1
2,1,11,6.666,4.316,0,8.4042845,260.13425,19.44,1
2,1,12,7.316,3.966,0,9.47012,261.2539,19.44,1
2,1,13,7.466,2.916,0,9.449572,252.25523,20.16,1
2,1,14,7.566,2.716,0,9.504273,245.37645,20.16,1
2,1,15,7.316,2.5159998,0,10.1887,237.99466,20.880001,1
2,1,16,6.516,2.666,0,12.074766,243.43501,21.24,1
2,1,17,4.916,1.816,0,11.090103,234.24602,21.96,0
2,1,18,4.466,1.966,0,12.4811535,236.76828,21.599998,0
2,1,19,4.316,2.816,0,12.979984,236.3099,22.68,0
2,1,20,4.416,3.066,0,12.538134,230.82635,23.4,0
2,1,21,4.216,2.8660002,0,11.090103,215.75398,21.599998,0
2,1,22,4.166,2.666,0,12.096214,216.52895,20.880001,0
2,1,23,4.566,2.8660002,0,13.493999,223.91916,23.039999,0
2,2,0,6.266,3.966,0,16.418526,232.12495,28.08,0
2,2,1,6.6159997,4.466,0,16.595179,229.39879,28.8,0
2,2,2,7.166,5.266,0,16.323528,228.57643,28.8,0
2,2,3,7.6159997,6.1159997,0,16.548256,225.8813,29.16,0
2,2,4,8.216001,7.016,0.1,19.61587,227.23119,33.48,0
2,2,5,9.016001,8.466001,0.1,22.039528,231.63248,39.239998,0
2,2,6,9.316,8.866,0.1,22.180206,234.24602,39.6,0
2,2,7,9.716001,8.966001,0,25.630886,240.55466,45,0
2,2,8,9.916,8.916,0,26.407907,242.38705,45.36,1
2,2,9,10.216001,9.016001,0,27.009598,248.9076,49.68,1
2,2,10,10.466001,9.416,0,27.219902,249.88733,48.6,1
2,2,11,10.666,9.066,0,31.085323,256.60748,56.16,1
2,2,12,10.816,8.666,0,32.26572,259.06622,60.479996,1
2,2,13,11.116,9.366,0,29.168886,257.1644,52.92,1
2,2,14,10.916,9.116,0,31.667723,261.50153,57.6,1
2,2,15,10.766001,9.066,0,28.948118,259.24908,57.239998,1
2,2,16,10.216001,9.216001,0,29.370352,258.6901,54,1
2,2,17,9.816,9.116,0,28.664682,258.40784,52.199997,1
2,2,18,9.766001,9.116,0,26.987997,260.78903,50.76,0
2,2,19,9.716001,9.016001,0,29.122198,261.46933,51.48,0
2,2,20,9.666,9.066,0,29.301876,259.3804,51.48,0
2,2,21,9.616,8.866,0,28.357857,261.97284,51.839996,0
2,2,22,9.516001,8.666,0,27.238941,262.40546,50.039997,0
2,2,23,9.466001,8.466001,0,26.758923,259.14365,48.239998,0
2,3,0,9.466001,8.316,0,26.476522,258.23172,46.8,0
2,3,1,9.616,8.716001,0,26.282465,256.5348,47.16,0
2,3,2,9.566,8.716001,0,26.111792,254.8141,46.44,0
2,3,3,9.516001,8.716001,0,26.999998,253.73972,47.16,0
2,3,4,9.516001,8.716001,0,26.758923,252.78384,48.239998,0
2,3,5,9.616,8.766001,0,25.620771,252.838,47.519997,0
2,3,6,9.766001,8.816,0,26.476522,258.23172,46.8,0
2,3,7,9.766001,8.966001,0,26.405453,258.9965,46.8,0
2,3,8,9.666,9.016001,0,25.984917,259.6242,46.8,1
2,3,9,9.766001,9.116,0,26.693459,259.90256,48.239998,1
2,3,10,10.016001,9.266001,0,26.717722,255.96373,47.88,1
2,3,11,10.316,9.416,0.1,25.582806,256.15927,47.16,1
2,3,12,10.266001,9.516001,0,25.849905,257.125,48.239998,1
2,3,13,10.216001,9.466001,0,25.516865,253.61038,46.8,1
2,3,14,10.316,9.516001,0,25.582806,256.15927,46.44,1
2,3,15,10.116,9.516001,0,21.862406,252.75845,45,1
2,3,16,10.316,9.516001,0.1,24.288662,258.0239,43.56,1
2,3,17,10.016001,9.416,0.1,26.052162,258.84537,46.44,1
2,3,18,9.966001,9.416,0.2,27.466372,259.4265,48.239998,0
2,3,19,9.866,9.416,0,29.533169,260.8822,52.199997,0
2,3,20,9.816,9.316,0,27.51116,263.9911,52.199997,0
2,3,21,9.866,9.366,0,27.402597,260.1665,48.6,0
2,3,22,9.966001,9.416,0.1,29.478264,261.57312,51.839996,0
2,3,23,9.766001,9.316,0.1,29.381382,262.96216,53.28,0
2,4,0,9.516001,9.266001,0,29.381382,262.96216,52.199997,0
2,4,1,10.066,9.516001,0,29.427662,262.26648,51.48,0
2,4,2,10.016001,9.466001,0.1,29.237675,260.07382,52.92,0
