month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
5,6,6,10.694,9.794001,0,0.8049845,116.56499,5.04,1
5,6,7,12.094001,10.744,0,1.835647,281.3099,8.28,1
5,6,8,13.144,11.594001,0,3.319036,310.60123,12.24,1
5,6,9,14.194,11.494,0,4.3349743,265.23645,14.759999,1
5,6,10,14.244,11.644,0,8.350138,262.5687,21.599998,1
5,6,11,14.294001,11.794001,0,8.707238,262.8751,22.68,1
5,6,12,14.744,11.994,0,12.7279215,261.87,28.8,1
5,6,13,13.144,11.244,0,15.188415,264.55975,34.2,1
5,6,14,13.294001,11.294001,0,13.339445,266.906,32.760002,1
5,6,15,14.044001,11.244,0,10.853866,264.2895,29.519999,1
5,6,16,13.894,11.744,0,10.365251,249.67677,24.84,1
5,6,17,13.044001,11.644,0,10.144082,242.52565,23.4,1
5,6,18,12.294001,11.294001,0,9.504272,232.69597,21.96,1
5,6,19,11.644,10.844001,0,5.8603754,222.5104,19.8,1
5,6,20,10.894,10.744,0,2.1897945,170.53775,11.5199995,0
5,6,21,10.344001,10.294001,0.1,3.219938,153.43501,7.2,0
5,6,22,10.044001,9.744,0,3.7585104,106.699326,6.4799995,0
5,6,23,10.244,9.444,0,6.130579,86.63361,10.440001,0
5,7,0,9.394,8.644,0,5.8603754,79.380394,10.799999,0
5,7,1,8.744,8.194,0,4.6938257,122.471176,6.8399997,0
5,7,2,8.894,8.294001,0,3.7585104,106.699326,7.5599995,0
5,7,3,8.144,7.544,0,5.0528407,85.91447,7.92,0
5,7,4,8.444,7.744,0,5.00128,59.743652,8.64,0
5,7,5,10.094001,9.194,0,7.8954163,65.77226,13.32,1
5,7,6,11.044001,9.794001,0,9.605998,77.00539,16.56,1
5,7,7,12.544001,10.294001,0,6.489992,86.82024,18,1
5,7,8,13.944,10.544001,0,9,90,20.16,1
5,7,9,14.944,10.544001,0,7.342588,101.3099,20.519999,1
5,7,10,15.444,10.544001,0.2,3.4152596,71.564964,18,1
5,7,11,15.794001,10.294001,0.2,2.3051248,38.65983,12.959999,1
5,7,12,16.394,10.544001,0.1,1.9386592,21.801476,11.879999,1
5,7,13,16.194,10.494,0.1,6.489992,160.55988,18.359999,1
5,7,14,16.344,10.694,0,3.8268526,228.81418,17.64,1
5,7,15,15.894,11.494,0.1,5.771239,273.57626,16.199999,1
5,7,16,15.944,11.694,0,5.04,270,16.56,1
5,7,17,15.494,12.144,0,6.28713,283.24054,15.84,1
5,7,18,15.044001,12.144,0,5.6920996,288.43503,15.84,1
5,7,19,14.094001,12.344001,0,3.6,306.86996,12.599999,1
5,7,20,13.694,11.494,0,3.7064266,29.054508,6.12,0
5,7,21,11.044001,9.994,0,4.379589,99.46225,5.3999996,0
5,7,22,11.744,10.244,0,5.8048253,119.74479,10.08,0
5,7,23,11.344001,9.544001,0,10.195057,137.86247,16.919998,0
5,8,0,11.644,9.044001,0,11.923557,151.11351,20.16,0
5,8,1,12.044001,9.344001,0,12.303366,159.44388,22.319998,0
5,8,2,12.394,9.344001,0,12.768586,158.4985,22.68,0
5,8,3,12.344001,9.044001,0,12.661564,165.17348,22.319998,0
5,8,4,12.044001,8.994,0.2,12.849528,168.69011,22.319998,0
5,8,5,11.344001,9.294001,0.1,12.522619,161.56496,22.319998,1
5,8,6,11.994,10.044001,0,12.324414,173.29025,23.039999,1
5,8,7,12.294001,10.594001,0,11.159999,180,23.4,1
5,8,8,12.694,11.094001,0,10.390226,194.03627,22.68,1
5,8,9,12.944,11.394,0,9.178235,205.55992,21.599998,1
5,8,10,13.594001,11.494,0,10.44,226.39711,22.68,1
5,8,11,13.544001,11.494,0,10.948973,242.5925,24.48,1
5,8,12,13.294001,10.894,0,9.178235,258.6901,24.119999,1
5,8,13,13.044001,10.544001,0,6.725354,254.47583,20.519999,1
5,8,14,13.344001,10.394,0,8.209263,254.74483,20.519999,1
5,8,15,13.094001,10.194,0,8.825508,258.23172,22.319998,1
5,8,16,13.044001,9.944,0,7.6367526,261.87,21.24,1
5,8,17,12.894,9.744,0,8.766573,250.82089,20.16,1
5,8,18,12.244,9.544001,0,7.289444,249.77505,19.8,1
5,8,19,11.644,9.344001,0,5.815978,248.19853,15.84,1
5,8,20,10.994,9.494,0,3.096837,234.46223,10.440001,0
5,8,21,10.844001,9.644,0,2.9024127,172.87508,5.3999996,0
5,8,22,10.744,9.244,0,2.7416782,156.80138,5.04,0
5,8,23,11.144,9.144,0,4.5536795,198.43504,7.92,0
5,9,0,11.144,9.394,0,5.6233797,219.80553,9.72,0
5,9,1,11.194,9.444,0,7.7043357,232.59457,13.32,0
5,9,2,11.094001,9.594001,0,9.504273,245.37645,17.28,0
5,9,3,10.244,9.294001,0,7.7879906,236.3099,17.28,0
5,9,4,10.294001,9.444,0,8.942214,220.10085,16.199999,0
5,9,5,10.544001,9.694,0,7.653705,221.18582,15.84,1
5,9,6,11.094001,9.994,0,9.290511,234.46223,19.44,1
5,9,7,11.544001,10.294001,0,8.39657,239.0363,18.72,1
5,9,8,12.144,10.494,0,9.19939,239.42085,21.24,1
5,9,9,12.744,10.694,0,8.39657,239.0363,21.24,1
5,9,10,13.194,10.944,0,9.83268,246.25049,23.4,1
5,9,11,13.844001,11.244,0,8.557102,247.75093,23.759998,1
5,9,12,14.044001,11.394,0,7.69592,259.21576,22.68,1
5,9,13,14.444,11.344001,0,10.538843,262.1468,26.64,1
5,9,14,14.244,11.394,0,8.4042845,260.13425,26.28,1
5,9,15,14.294001,11.294001,0,6.5693827,260.53775,22.319998,1
5,9,16,14.394,11.244,0,5.937272,255.96373,18.72,1
5,9,17,14.544001,11.244,0,5.0528407,265.91446,16.919998,1
5,9,18,13.994,11.044001,0,3.319036,282.5288,14.759999,1
5,9,19,13.194,11.044001,0,0.8049845,243.43501,10.08,1
5,9,20,12.744,10.844001,0,2.0991426,120.96369,2.52,0
5,9,21,12.644,10.744,0,0.35999998,180,2.8799999,0
5,9,22,12.594001,10.544001,0,1.4399999,360,1.08,0
5,9,23,12.394,10.294001,0,2.4149535,26.564985,3.2399998,0
5,10,0,11.094001,9.244,0,3.0758414,69.44387,3.96,0
5,10,1,13.094001,8.244,0,2.5959969,146.3099,3.6,0
5,10,2,13.044001,8.244,0,1.1384199,108.43504,3.2399998,0
5,10,3,13.044001,8.244,0,1.609969,63.435013,2.16,0
5,10,4,10.394,8.244,0,4.379589,80.53775,5.3999996,0
5,10,5,11.094001,8.644,0,3.0758414,110.55613,6.12,1
5,10,6,12.744,10.244,0,3.4152596,108.43504,6.8399997,1
5,10,7,15.244,12.394,0,2.9024127,97.12492,9,1
5,10,8,16.894,12.744,0,2.6208394,164.05453,10.08,1
5,10,9,18.094,12.994,0,4.379589,189.46225,13.32,1
5,10,10,18.894,13.394,0,5.4833565,203.19862,15.4800005,1
5,10,11,19.194,13.894,0,6.1305785,229.76372,16.919998,1
5,10,12,19.244,14.344001,0,5.937272,255.96373,16.919998,1
5,10,13,19.744,11.644,0,4.6800003,247.3801,14.04,1
5,10,14,20.094,11.544001,0,5.506941,258.6901,15.84,1
5,10,15,20.394,11.844001,0,5.5887027,255.06853,16.199999,1
5,10,16,20.244,12.394,0,5.6920996,251.56496,15.84,1
5,10,17,19.944,13.644,0,5.3999996,270,14.759999,1
5,10,18,19.293999,14.394,0,4.3349743,318.36655,12.599999,1
5,10,19,17.494,14.744,0,4.829907,26.564985,8.64,1
5,10,20,15.844001,13.194,0,7.289444,69.775055,12.24,0
5,10,21,15.044001,11.994,0,9.028754,85.42616,15.84,0
5,10,22,14.544001,11.544001,0,9.531505,100.88548,16.199999,0
5,10,23,14.294001,11.394,0,9.693296,111.801476,16.919998,0
5,11,0,14.594001,11.694,0,10.636766,113.962494,18.359999,0
5,11,1,14.944,12.094001,0,12.261157,130.23628,20.880001,0
5,11,2,14.844001,11.944,0,12.475961,136.16905,21.599998,0
5,11,3,14.544001,11.694,0,12.218805,135.0001,21.599998,0
5,11,4,14.194,11.494,0,12.4811535,123.23173,21.96,0
5,11,5,14.144,11.594001,0,11.435313,118.1785,21.599998,1
5,11,6,15.344001,12.444,0,10.948973,117.40749,20.16,1
5,11,7,17.144,14.044001,0,9.339208,117.552734,19.08,1
5,11,8,18.444,13.994,0,8.161764,131.42357,18,1
5,11,9,19.543999,13.794001,0,9.585739,145.71307,21.24,1
5,11,10,20.244,14.344001,0,10.685391,147.38077,23.4,1
5,11,11,21.043999,13.794001,0,12.287555,148.17259,26.64,1
5,11,12,21.444,13.144,0,12.88981,144.09018,27.72,1
5,11,13,22.094,12.444,0,11.183201,146.82147,24.84,1
5,11,14,21.894,12.044001,0,11.592894,143.84172,25.199999,1
5,11,15,21.744,12.044001,0,13.246826,137.20262,27.72,1
5,11,16,21.344,11.994,0,13.783817,139.23648,28.8,1
5,11,17,21.293999,11.944,0,12.229406,137.38599,28.44,1
5,11,18,20.344,12.794001,0,14.336861,151.50446,26.64,1
5,11,19,18.894,12.994,0,10.799999,143.13002,26.28,1
5,11,20,17.293999,12.444,0,11.183201,123.17853,19.08,1
5,11,21,16.694,12.394,0,16.78156,112.714455,28.44,0
5,11,22,15.744,12.694,0,19.813087,114.70241,35.64,0
5,11,23,14.794001,11.994,0,19.523155,112.78245,35.28,0
5,12,0,13.994,11.094001,0,19.64228,116.09537,34.92,0
5,12,1,13.994,10.794001,0,20.316889,119.74478,36,0
5,12,2,13.694,10.344001,0,19.826164,119.357666,35.64,0
5,12,3,13.444,9.644,0,20.140705,118.85556,35.28,0
5,12,4,13.194,8.794001,0,19.803272,117.030785,35.28,0
5,12,5,13.194,8.644,0,18.678415,117.552734,35.28,1
5,12,6,13.694,9.444,0,17.727943,113.962494,33.12,1
5,12,7,14.844001,11.044001,0,15.042659,111.03758,31.68,1
5,12,8,16.344,11.744,0,14.84318,112.833694,29.16,1
5,12,9,17.844,12.444,0,15.379206,110.55613,31.319998,1
5,12,10,19.444,13.094001,0,15.844089,111.317986,32.760002,1
5,12,11,20.344,13.594001,0,17.917007,112.4428,36.36,1
5,12,12,20.994,13.994,0,20.140705,118.85556,42.48,1
5,12,13,20.594,13.844001,0,23.469128,122.471176,48.6,1
5,12,14,20.793999,13.544001,0,22.768396,124.69522,50.039997,1
5,12,15,21.394,14.344001,0,21.142147,132.92996,46.079998,1
5,12,16,21.494,13.694,0,19.881649,137.93575,43.199997,1
5,12,17,20.444,14.394,2.7,18.64369,169.99208,43.56,1
5,12,18,16.894,15.744,1.6,4.6800003,292.6199,33.48,1
5,12,19,15.794001,15.144,6.2,10.805998,29.981556,24.119999,1
5,12,20,15.694,14.944,0.2,3.6,90,22.319998,1
5,12,21,15.244,14.094001,0.1,7.5685663,92.72626,13.679999,0
5,12,22,14.944,13.544001,0,10.495713,112.1664,17.64,0
5,12,23,15.344001,13.444,0,14.773164,133.02507,27.72,0
5,13,0,15.194,13.194,0.4,14.773164,136.97493,28.08,0
5,13,1,14.694,13.094001,0,11.212135,137.60262,21.24,0
5,13,2,14.194,12.894,0.1,12.4811535,146.76828,21.599998,0
5,13,3,13.844001,13.294001,0.1,8.699793,204.44394,21.599998,0
5,13,4,12.844001,12.494,0,7.5170207,253.30067,16.919998,0
5,13,5,12.544001,12.144,0,1.9386592,248.19853,14.04,1
5,13,6,12.794001,12.294001,0,3.4152596,198.43504,9,1
5,13,7,13.094001,12.944,0.1,9.693296,158.19853,17.28,1
5,13,8,13.694,11.644,0,15.137133,154.65387,30.599998,1
5,13,9,14.694,11.044001,0,19.66536,156.2505,38.16,1
5,13,10,15.994,10.144,0,20.774214,152.10281,42.12,1
5,13,11,17.244,10.694,0,21.096123,154.74687,40.68,1
5,13,12,18.894,9.894,0,28.348713,162.25523,53.639996,1
5,13,13,17.844,10.644,0,26.882141,159.62349,52.92,1
5,13,14,17.944,10.544001,0,26.576681,155.17068,52.199997,1
5,13,15,17.394,10.844001,0,23.363974,146.3099,50.76,1
5,13,16,17.344,10.994,0,22.392464,143.49847,44.28,1
5,13,17,16.994,10.744,0.1,21.30093,149.53453,41.039997,1
5,13,18,16.244,11.294001,0.6,21.599998,143.13002,38.88,1
5,13,19,15.494,12.044001,0.6,20.188908,140.06367,38.519997,1
5,13,20,14.844001,12.594001,0.6,20.188908,140.06367,37.079998,1
5,13,21,14.844001,12.394,0.2,20.620804,134.29277,37.079998,0
5,13,22,14.794001,12.344001,0.1,21.897945,133.66785,38.88,0
5,13,23,14.744,12.194,0,21.897945,136.33215,39.239998,0
5,14,0,14.594001,12.044001,0,21.142147,137.07004,38.88,0
5,14,1,14.544001,12.744,0.4,16.199999,126.86999,30.960001,0
5,14,2,14.444,12.694,0.9,16.434305,118.8107,29.88,0
5,14,3,14.244,12.344001,0.4,17.654688,110.28265,31.68,0
5,14,4,13.894,12.294001,0.3,19.9954,103.53587,35.64,0
5,14,5,13.844001,12.394,0.6,21.046917,102.8477,37.8,1
5,14,6,13.944,12.544001,0.8,20.176065,105.52418,38.16,1
5,14,7,14.144,12.744,1.2,20.345573,103.298584,36.719997,1
5,14,8,14.344001,12.844001,0.9,21.629978,108.43504,39.239998,1
5,14,9,14.844001,13.294001,0.7,20.46941,113.86018,39.96,1
5,14,10,15.244,13.794001,0.4,17.114204,112.24908,37.44,1
5,14,11,15.894,14.394,0.9,14.654254,117.824005,32.039997,1
5,14,12,15.644,14.244,1,11.988594,138.65233,28.44,1
5,14,13,15.644,13.044001,0.7,14.973577,152.81897,32.399998,1
5,14,14,16.044,13.394,0.2,13.281023,147.17146,29.519999,1
5,14,15,16.194,13.294001,0.1,14.336861,151.50446,28.44,1
5,14,16,16.044,13.194,0.1,12.387348,144.46223,27.72,1
5,14,17,16.494,12.544001,0,13.246826,137.20262,26.28,1
5,14,18,16.094,12.694,0,12.218805,135.0001,24.84,1
5,14,19,15.694,12.344001,0,11.753876,130.0302,23.039999,1
5,14,20,15.094001,11.944,0,11.298495,120.65059,21.24,1
5,14,21,14.794001,11.744,0,13.684735,116.56499,23.759998,0
5,14,22,14.494,11.544001,0,14.693999,120.963684,26.28,0
5,14,23,14.194,11.394,0,14.88242,122.15227,26.28,0
5,15,0,13.794001,11.344001,0,14.336861,118.495544,26.64,0
5,15,1,13.744,11.244,0,12.181625,108.970505,25.56,0
5,15,2,13.244,11.294001,0,11.367109,100.95402,21.599998,0
5,15,3,13.094001,11.394,0,10.805999,88.09089,20.16,0
5,15,4,12.894,11.394,0,10.799999,90,19.8,0
5,15,5,12.944,11.594001,0,12.287555,84.95764,21.96,1
5,15,6,13.344001,11.944,0,13.004921,94.76356,24.84,1
5,15,7,14.394,12.044001,0,14.345898,107.52566,29.16,1
5,15,8,15.394,12.194,0,14.618837,99.926186,29.88,1
5,15,9,16.394,11.844001,0,18.1041,107.35411,34.92,1
5,15,10,17.644,11.544001,0,17.873554,108.79998,38.519997,1
5,15,11,17.194,11.344001,0.1,16.766108,104.93147,36,1
5,15,12,16.543999,11.744,0.1,14.84318,104.03627,33.48,1
5,15,13,16.444,12.544001,0.2,10.661107,101.68935,22.68,1
5,15,14,17.543999,13.194,0,11.525623,104.47034,24.84,1
5,15,15,18.194,12.494,0,11.966953,111.16133,26.64,1
5,15,16,17.894,11.744,0,12.24,118.072395,25.919998,1
5,15,17,17.944,12.094001,0,11.298495,120.65059,24.84,1
5,15,18,16.894,12.244,0,6.989936,145.49142,22.68,1
5,15,19,15.894,12.844001,0,3.9763298,95.19434,14.04,1
5,15,20,15.544001,12.094001,0,6.519877,83.659904,11.5199995,1
5,15,21,14.794001,11.994,0,10.041354,104.5345,17.28,0
5,15,22,14.344001,12.144,0,10.24578,108.43504,18.72,0
5,15,23,13.494,12.144,0,9.9571085,102.5288,18.359999,0
5,16,0,13.244,12.094001,0,10.182337,98.13002,18,0
5,16,1,12.644,11.644,0,7.9526596,95.19434,15.119999,0
5,16,2,12.244,11.344001,0,6.519877,96.340096,14.04,0
5,16,3,11.694,10.894,0,5.4477882,82.40546,11.879999,0
5,16,4,11.144,10.494,0,4.73506,81.25392,10.440001,0
5,16,5,11.544001,10.894,0,5.04,90,9,1
5,16,6,13.194,11.894,0,5.4477882,82.40546,11.879999,1
5,16,7,14.794001,12.994,0,3.563818,44.999897,11.5199995,1
5,16,8,16.044,13.494,0,2.1897945,9.462248,11.5199995,1
5,16,9,16.994,13.494,0,5.1544156,347.90527,17.28,1
5,16,10,17.043999,13.494,0,8.350138,352.5687,20.519999,1
5,16,11,16.994,12.694,0,9.114471,350.9098,21.599998,1
5,16,12,17.793999,12.594001,0,10.495713,5.9060555,23.4,1
5,16,13,17.344,12.694,0,12.287555,5.0423646,25.919998,1
5,16,14,18.043999,13.194,0,10.028439,338.9624,25.919998,1
5,16,15,18.994,13.294001,0.1,8.905908,345.9637,24.119999,1
5,16,16,18.894,14.794001,0,6.849467,3.0127327,24.119999,1
5,16,17,18.594,14.894,0,6.28713,66.37061,17.64,1
5,16,18,18.144,13.644,0,15.141414,71.99575,25.919998,1
5,16,19,16.543999,12.494,0,14.33234,64.72231,28.8,1
5,16,20,15.144,11.344001,0,13.779114,56.725105,25.919998,1
5,16,21,14.094001,10.694,0,12.594856,59.03632,24.119999,0
5,16,22,13.144,10.244,0,11.304229,52.765083,22.319998,0
5,16,23,12.544001,10.044001,0,9.793059,53.972538,20.16,0
5,17,0,12.044001,9.994,0,6.439876,63.435013,17.28,0
5,17,1,11.744,10.544001,0,5.0911684,44.999897,11.159999,0
5,17,2,12.694,10.644,0,3.2399998,90,6.8399997,0
5,17,3,12.344001,10.644,0,4.1046314,105.25517,6.12,0
5,17,4,11.344001,10.444,0,5.4119864,86.186005,7.5599995,0
5,17,5,13.044001,11.244,0,5.4477882,82.40546,8.64,1
5,17,6,13.594001,11.394,0,6.28713,76.75947,12.599999,1
5,17,7,13.844001,11.544001,0,7.928178,92.60251,16.919998,1
5,17,8,14.144,11.544001,0,8.557102,112.24908,19.44,1
5,17,9,14.644,11.794001,0,7.10031,120.46546,18.72,1
5,17,10,15.294001,12.144,0,7.127636,135.0001,17.28,1
5,17,11,15.494,12.294001,0,6.1305785,130.23628,17.28,1
5,17,12,16.694,12.544001,0,3.9763298,95.19434,15.84,1
5,17,13,16.444,12.044001,0,2.9024127,262.8751,13.679999,1
5,17,14,17.293999,12.244,0,4.3349743,311.63345,15.4800005,1
5,17,15,18.043999,12.344001,0,2.16,270,14.759999,1
5,17,16,17.744,12.994,0,4.3349743,274.76355,12.959999,1
5,17,17,17.644,13.294001,0.1,5.6920996,288.43503,14.4,1
5,17,18,16.494,13.494,0,7.42159,292.83368,15.119999,1
5,17,19,15.444,13.394,0,6.2145634,280.0079,15.119999,1
5,17,20,13.844001,12.944,0,3.396233,237.99466,10.799999,1
5,17,21,12.194,11.744,0,6.1094027,224.9999,7.5599995,0
5,17,22,12.444,11.744,0,1.2979984,146.3099,7.5599995,0
5,17,23,12.494,11.594001,0,3.096837,144.46223,6.4799995,0
5,18,0,12.144,11.144,0,3.5455887,156.0375,7.5599995,0
5,18,1,11.644,10.744,0,3.319036,130.60121,7.2,0
5,18,2,10.994,10.294001,0,3.6,126.86999,6.8399997,0
5,18,3,10.744,10.144,0,2.1897945,99.46225,6.4799995,0
5,18,4,10.644,10.144,0,2.968636,104.03627,6.4799995,0
5,18,5,11.344001,10.644,0,2.5455842,98.13002,6.4799995,1
5,18,6,12.394,12.094001,0,1.9386592,68.19853,7.92,1
5,18,7,13.844001,12.744,0,2.7416782,23.198618,10.440001,1
5,18,8,15.844001,12.894,0,6.193674,35.537766,16.199999,1
5,18,9,17.644,13.144,0,6.4096174,51.842735,17.28,1
5,18,10,18.793999,12.794001,0,5.0911684,44.999897,17.28,1
5,18,11,19.244,12.744,0,4.1046314,15.255177,15.4800005,1
5,18,12,19.594,13.044001,0.1,2.4149535,333.43503,14.4,1
5,18,13,17.844,15.644,0,11.966953,263.08887,28.44,1
5,18,14,18.244,16.044,0,8.825508,258.23172,27.72,1
5,18,15,18.644,16.244,0,7.8625183,285.94547,28.08,1
5,18,16,19.144,16.694,0.1,5.8048253,299.74478,23.039999,1
5,18,17,19.494,16.894,0.4,2.6208394,285.94547,21.599998,1
5,18,18,19.043999,18.043999,0.5,5.154415,294.77512,16.56,1
5,18,19,18.344,18.293999,0.2,4.1046314,322.12494,18.359999,1
5,18,20,15.594001,15.244,0,7.42159,67.16631,7.92,1
5,18,21,15.694,13.794001,0,9.3669195,87.79745,16.199999,0
5,18,22,14.294001,12.444,0,8.4042845,99.865746,16.56,0
5,18,23,13.194,11.644,0,7.42159,104.03627,15.119999,0
5,19,0,12.094001,10.594001,0,5.771239,93.57626,13.679999,0
5,19,1,12.144,9.944,0,5.4119864,86.186005,12.959999,0
5,19,2,11.044001,9.294001,0,3.9763298,95.19434,10.08,0
5,19,3,10.044001,8.294001,0,1.835647,101.3099,8.28,0
5,19,4,9.294001,7.144,0,1.1384199,108.43504,5.7599998,0
5,19,5,10.694,7.544,0,0.8049845,116.56499,3.6,1
5,19,6,13.144,8.644,0,0.8049845,116.56499,3.6,1
5,19,7,15.194,10.044001,0,1.0182338,315.0001,6.8399997,1
5,19,8,16.244,11.644,0,2.0991426,329.03632,10.440001,1
5,19,9,17.494,11.844001,0,3.219938,333.43503,13.32,1
5,19,10,18.644,11.294001,0,4.0249224,349.69522,14.4,1
5,19,11,19.394,11.294001,0,4.32,360,15.4800005,1
5,19,12,19.944,11.044001,0,4.0249224,349.69522,15.4800005,1
5,19,13,19.894,13.044001,0,6.489992,303.6901,18.359999,1
5,19,14,19.694,14.344001,0,9.19939,300.57913,22.68,1
5,19,15,19.194,14.494,0,10.703569,289.6539,25.199999,1
5,19,16,19.094,14.944,0,9.793058,287.1028,24.84,1
5,19,17,19.094,15.844001,0,6.9899354,281.88864,22.319998,1
5,19,18,18.494,15.894,1,7.289445,302.90524,16.919998,1
5,19,19,18.293999,16.344,0,5.0528407,355.91446,15.119999,1
5,19,20,16.444,15.044001,0,4.802999,77.00539,8.64,1
5,19,21,15.194,13.094001,0,13.049689,114.44395,22.68,0
5,19,22,13.444,11.344001,0,13.5515,106.99091,25.199999,0
5,19,23,12.494,10.794001,0,11.304229,99.16227,24.48,0
5,20,0,11.844001,10.244,0,9.746631,94.23632,20.880001,0
5,20,1,11.394,9.594001,0,9.746631,85.76369,20.16,0
5,20,2,10.994,9.294001,0,6.638072,77.4712,17.64,0
5,20,3,10.544001,8.894,0,6.8399997,90,14.04,0
5,20,4,10.194,8.844001,0,6.162207,83.29026,12.24,1
5,20,5,10.644,9.194,0,6.638072,77.4712,12.24,1
5,20,6,11.744,9.594001,0,7.5942073,95.44024,16.56,1
5,20,7,13.244,10.044001,0,9.826088,98.42689,20.880001,1
5,20,8,14.394,10.494,0,10.182337,98.13002,22.68,1
5,20,9,15.394,10.944,0,10.182337,98.13002,23.039999,1
5,20,10,16.094,11.294001,0,9.9571085,102.5288,23.4,1
5,20,11,17.043999,11.594001,0,8.654986,106.9276,23.4,1
5,20,12,17.494,11.544001,0,7.628263,109.290146,21.96,1
5,20,13,17.194,11.444,0.1,7.289444,69.775055,20.880001,1
5,20,14,17.144,11.194,0.1,6.725354,74.47583,18.359999,1
5,20,15,17.194,11.194,0,6.28713,76.75947,17.28,1
5,20,16,17.344,11.244,0,5.815978,68.19853,16.56,1
5,20,17,16.944,11.194,0,8.64,90,18.359999,1
5,20,18,16.494,10.944,0,12.429127,100.00792,24.84,1
5,20,19,15.894,10.994,0,11.525623,104.47034,25.56,1
5,20,20,14.844001,10.844001,0,8.311245,94.96966,20.880001,1
5,20,21,13.594001,10.644,0,8.473393,102.26476,15.119999,0
5,20,22,12.544001,10.144,0,9.255571,103.49575,16.199999,0
5,20,23,11.544001,9.694,0,8.825508,101.768265,16.56,0
5,21,0,10.744,9.194,0,7.5599995,90,16.199999,0
5,21,1,10.544001,9.044001,0,6.87779,83.99109,14.04,0
5,21,2,9.694,8.544001,0,5.1544156,77.90526,12.24,0
5,21,3,9.094001,7.994,0,4.3349743,85.23644,9.36,0
5,21,4,8.344,7.294,0,3.671294,78.6901,8.28,1
5,21,5,9.294001,7.544,0,4.379589,80.53775,9,1
5,21,6,11.294001,8.044001,0,3.8773184,68.19853,9.36,1
5,21,7,13.094001,8.344,0,2.2768397,108.43504,9.72,1
5,21,8,14.194,8.094,0,0.8049845,26.564985,9.72,1
5,21,9,14.694,8.294001,0,1.9386592,338.19852,10.799999,1
5,21,10,14.994,9.144,0,3.7064266,330.9455,12.959999,1
5,21,11,15.494,9.994,0,2.0991426,329.03632,14.759999,1
5,21,12,16.044,10.594001,0,0.35999998,270,11.5199995,1
5,21,13,17.644,10.394,0.1,1.484318,345.9637,11.159999,1
5,21,14,17.344,10.594001,0.2,3.096837,35.537766,11.159999,1
5,21,15,17.644,10.844001,0,4.1046314,52.124958,11.879999,1
5,21,16,17.994,11.544001,0.2,4.0249224,79.69521,14.4,1
5,21,17,17.494,11.194,0.2,2.4149535,116.56499,13.32,1
5,21,18,17.244,11.544001,0,2.1897945,189.46225,8.28,1
5,21,19,16.494,12.894,0,2.5455842,278.13,7.92,1
5,21,20,15.794001,12.794001,0,2.4149535,333.43503,5.04,1
5,21,21,15.344001,12.644,0.1,3.219938,296.56497,3.6,0
5,21,22,14.794001,12.744,0,3.319036,257.4712,3.96,0
5,21,23,13.444,12.544001,0,5.3999996,306.86996,8.28,0
5,22,0,14.044001,12.744,0,2.3051248,231.34016,7.2,0
5,22,1,13.344001,12.844001,0.2,4.510787,28.610369,12.24,0
5,22,2,13.244,12.794001,0.3,6.792466,32.005356,11.5199995,0
5,22,3,13.144,12.644,0.3,6.725354,15.524177,12.24,0
5,22,4,12.944,12.294001,0.2,7.072878,14.743609,12.599999,1
5,22,5,12.844001,12.044001,0.1,5.8048253,7.12493,12.599999,1
5,22,6,13.094001,11.944,0.2,7.42159,22.833694,13.32,1
5,22,7,13.044001,12.044001,0.5,6.9899354,11.888645,14.04,1
5,22,8,13.594001,12.344001,1.2,9.72,360,18.359999,1
5,22,9,13.744,12.394,1.3,11.609651,352.87506,21.24,1
5,22,10,14.144,12.744,1.3,11.841756,340.46326,22.319998,1
5,22,11,14.344001,13.094001,1.9,10.1887,327.99466,22.319998,1
5,22,12,14.444,13.294001,2.7,12.181624,304.15976,24.119999,1
5,22,13,14.594001,13.194,2.3,12.096214,306.52896,32.039997,1
5,22,14,14.294001,13.244,2.8,12.031756,308.92755,26.28,1
5,22,15,14.144,12.694,2.3,17.782686,301.75943,29.16,1
5,22,16,14.244,13.094001,2.1,23.510508,295.38788,42.48,1
5,22,17,13.844001,12.644,2.4,23.990698,295.79596,45.719997,1
5,22,18,13.844001,12.644,3,24.535524,284.44406,44.639996,1
5,22,19,13.394,12.394,3.2,30.282827,288.00424,54.719997,1
5,22,20,13.144,12.344001,2.6,32.839024,282.66507,60.120003,1
5,22,21,12.894,12.144,2.3,34.17157,281.54666,62.639996,0
5,22,22,12.994,11.994,2.8,31.875755,288.43503,62.639996,0
5,22,23,12.694,11.544001,1.8,35.364388,292.12637,69.12,0
5,23,0,12.144,11.144,1.5,33.81126,288.62796,64.439995,0
5,23,1,11.794001,10.994,1.6,36.317204,287.8962,66.24,0
5,23,2,11.444,10.744,1.8,32.489872,291.4478,65.88,0
5,23,3,11.344001,10.444,2.4,30.926493,294.77512,59.039997,0
5,23,4,11.194,10.294001,1.6,30.962091,293.28607,56.16,1
5,23,5,11.044001,10.094001,0.4,30.158459,293.1986,56.16,1
5,23,6,11.144,10.044001,0.3,26.729847,295.52966,54.36,1
5,23,7,11.194,10.094001,0.6,22.862123,296.1615,47.88,1
5,23,8,11.394,10.244,0.7,20.991426,300.96368,41.760002,1
5,23,9,11.794001,10.294001,0.3,21.734581,296.56497,39.239998,1
