month,day,hour,temperature_2m,dew_point_2m,rain,wind_speed_10m,wind_direction_10m,wind_gusts_10m,is_day
4,26,23,3.6945,2.8445,0,6.3690495,42.709366,11.159999,0
4,27,0,3.3445,2.4945002,0,7.289445,32.905247,12.959999,0
4,27,1,2.8445,1.7945001,0,7.8954163,24.227736,14.04,0
4,27,2,2.1945,1.1945,0,7.5942082,31.429514,13.679999,0
4,27,3,2.1945,1.2444999,0,8.534353,27.645891,14.4,0
4,27,4,1.7945001,0.8945,0,9.693296,21.801476,16.919998,0
4,27,5,1.7945001,0.8445,0,10.495713,22.166399,18,1
4,27,6,2.6945,1.6445,0,13.905509,21.25058,21.599998,1
4,27,7,4.2945,2.8945,0,11.631956,21.801476,22.319998,1
4,27,8,6.0445,3.8445,0,11.753877,27.349789,24.48,1
4,27,9,7.5945,3.3945,0.2,15.496736,59.264584,30.960001,1
4,27,10,8.3445,2.9445,0.2,15.137133,64.65388,30.960001,1
4,27,11,8.9445,3.2445002,0.1,16.645864,68.428635,32.399998,1
4,27,12,8.6445,3.7945,0.2,17.533146,70.8209,34.2,1
4,27,13,9.744499,3.5445,0.2,18.345877,74.054535,36,1
4,27,14,10.244499,3.6945,0,17.873554,71.20003,36,1
4,27,15,10.044499,3.1445,0.1,17.447933,68.19854,34.56,1
4,27,16,9.3445,3.3945,0.1,19.05281,67.79647,34.56,1
4,27,17,8.994499,3.1445,0,17.873554,71.20003,34.56,1
4,27,18,8.2445,3.6445,0,15.646544,66.97448,32.760002,1
4,27,19,7.7445,3.4945002,0,12.879752,63.435013,27.72,1
4,27,20,6.5945,2.9945002,0,12.538134,50.82635,22.319998,0
4,27,21,6.1445003,2.5445,0,14.021525,48.122223,24.48,0
4,27,22,5.0445,2.8445,0,12.496718,41.49638,24.119999,0
4,27,23,4.6445003,3.0445,0,13.37825,23.805958,23.039999,0
4,28,0,4.4945,3.0445,0,12.413476,16.858482,23.039999,0
4,28,1,4.4945,2.9945002,0,16.09969,10.304792,27,0
4,28,2,4.7945,2.8945,0.1,18.25026,14.858671,32.039997,0
4,28,3,4.8945003,2.8945,0.1,17.873556,9.272532,31.68,0
4,28,4,4.9945,2.9445,0.3,19.164719,5.389229,33.48,0
4,28,5,5.0945,3.5445,0.7,19.164719,5.389229,33.839996,1
4,28,6,5.2945,3.9945002,1,21.986542,357.1845,37.8,1
4,28,7,5.7445,4.6945,1.4,22.461807,353.55847,40.32,1
4,28,8,5.6945,4.5445,1.7,26.67889,356.906,45.719997,1
4,28,9,4.9945,4.0445,2.3,22.963936,346.39944,47.16,1
4,28,10,4.5445,3.7445002,2.3,20.018072,322.3057,41.039997,1
4,28,11,5.0445,3.6945,1.4,23.708124,318.07755,42.48,1
4,28,12,5.9445,3.6945,0.9,20.26899,303.40784,42.839996,1
4,28,13,8.794499,3.9445,0.2,15.315873,299.57773,31.319998,1
4,28,14,9.8445,3.2945,0,23.224882,288.99673,41.039997,1
4,28,15,10.1445,2.7945,0,25.630886,280.52072,46.8,1
4,28,16,10.0945,3.1945,0,25.683926,275.63058,47.88,1
4,28,17,9.6445,2.2445,0,23.042812,269.10486,46.079998,1
4,28,18,9.1445,2.4445,0,19.64558,256.21838,43.199997,1
4,28,19,7.7945,2.2445,0,16.78156,247.28555,34.2,1
4,28,20,6.4945,0.8945,0,13.37825,246.19405,29.16,0
4,28,21,5.1945,0.8945,0,10.44,223.60289,23.4,0
4,28,22,4.7445,1.0945001,0,11.298495,202.47948,19.08,0
4,28,23,4.7945,0.9445,0,12.303366,200.55612,20.880001,0
4,29,0,5.6945,1.2945,0,17.57744,214.9921,29.88,0
4,29,1,6.0445,1.9944999,0,17.786331,215.9422,34.2,0
4,29,2,5.8445,2.4445,0,17.238699,208.70586,30.599998,0
4,29,3,6.0945,3.1945,0.1,17.727943,209.16751,30.599998,0
4,29,4,6.7445,3.8445,0.1,18.709612,210.01828,32.039997,0
4,29,5,6.6945,4.1445,0,19.513195,209.8759,33.48,1
4,29,6,7.6945,4.7445,0,21.096123,205.25313,36.36,1
4,29,7,8.9445,5.1945,0,21.407139,199.65392,41.399998,1
4,29,8,10.294499,5.6945,0,27.231804,204.1932,47.16,1
4,29,9,11.544499,5.8445,0,27.055143,205.2011,49.68,1
4,29,10,12.294499,5.7945,0.1,26.999998,196.26028,48.96,1
4,29,11,12.8945,5.8445,0.3,31.205997,191.30989,55.079998,1
4,29,12,13.244499,5.8945003,0,33.2781,185.58716,59.039997,1
4,29,13,13.794499,5.3945003,0,34.471764,187.19914,62.639996,1
4,29,14,13.3445,5.6445003,0,32.41799,181.9091,64.079994,1
4,29,15,13.1945,5.6445003,0,29.88217,179.30974,57.6,1
4,29,16,13.044499,6.1945,0,28.802248,180.71614,53.28,1
4,29,17,12.044499,6.7445,0,28.817993,167.00539,50.76,1
4,29,18,12.244499,6.9445,0,23.749088,165.96373,50.399998,1
4,29,19,11.994499,6.3945003,0,23.828083,175.66777,41.760002,1
4,29,20,11.3445,6.8445,0.1,24.905132,175.85545,43.92,0
4,29,21,11.1445,6.8945003,0,24.490587,178.31535,43.56,0
4,29,22,10.744499,7.0445,0,22.366402,176.30869,42.839996,0
4,29,23,10.1445,6.7945,0,18.998314,170.18077,38.88,0
4,30,0,10.0945,6.7445,0,19.914217,167.4712,34.2,0
4,30,1,9.8945,6.3445,0,19.809813,160.90642,34.92,0
4,30,2,9.6445,6.2945,0,21.288757,161.25856,37.079998,0
4,30,3,9.1945,6.2445,0,20.326454,157.06787,37.079998,0
4,30,4,8.494499,6.2445,0,19.022177,150.5242,35.28,0
4,30,5,8.1945,6.0945,0,21.370783,147.38077,37.079998,1
4,30,6,8.794499,6.0945,0,21.370783,147.38077,37.8,1
4,30,7,9.794499,6.5445,0,19.881649,137.93575,35.64,1
4,30,8,11.044499,7.2445,0,23.441502,137.4896,41.760002,1
4,30,9,12.3445,7.2945,0,26.302181,149.5743,47.88,1
4,30,10,13.294499,7.2445,0,24.881702,148.60979,48.96,1
4,30,11,14.8445,7.2945,0,26.368616,147.82881,48.96,1
4,30,12,15.794499,8.044499,0,27.971327,148.15099,51.839996,1
4,30,13,16.9445,6.5445,0,26.562046,147.17146,48.96,1
4,30,14,17.2445,6.5445,0,26.980793,148.64297,49.32,1
4,30,15,17.3445,6.8445,0,28.185955,151.79846,49.68,1
4,30,16,16.9445,6.5945,0,27.381308,155.11966,51.48,1
4,30,17,16.2445,7.8945003,0,22.415602,150.14108,48.6,1
4,30,18,15.3945,8.3445,0,18.947083,141.17017,38.519997,1
4,30,19,14.044499,8.5945,0,17.81909,135.0001,33.12,1
4,30,20,12.8945,8.744499,0,17.057314,135.85501,30.960001,0
4,30,21,11.6445,9.244499,0,13.755579,137.12111,29.519999,0
4,30,22,10.744499,9.4445,0,11.480557,131.18582,23.4,0
4,30,23,9.9445,9.0945,0,9.085988,123.6901,19.44,0
5,1,0,9.044499,8.494499,0,7.10031,120.46546,15.84,0
5,1,1,8.5945,8.0945,0,7.0911775,113.962494,12.959999,0
5,1,2,8.3945,8.0945,0,7.628263,109.290146,13.32,0
5,1,3,8.0945,7.9945,0,6.830519,108.43504,13.32,0
5,1,4,9.1445,9.044499,0,6.5693827,99.46225,14.04,0
5,1,5,9.3445,9.294499,0,7.6367526,98.13002,12.959999,1
5,1,6,9.9445,9.744499,0,7.5942073,95.44024,13.679999,1
5,1,7,10.744499,10.1945,0,6.519877,83.659904,14.4,1
5,1,8,11.3445,10.6945,0,6.162207,83.29026,13.679999,1
5,1,9,12.3945,10.8445,0.1,9.255571,76.50425,19.08,1
5,1,10,13.994499,11.244499,0.1,7.072878,75.25639,19.08,1
5,1,11,15.244499,11.3445,0.1,4.829907,63.435013,16.199999,1
5,1,12,16.644499,11.294499,0,3.7585104,73.300674,15.84,1
5,1,13,16.0945,11.794499,0.1,10.086427,55.175446,21.599998,1
5,1,14,16.4445,11.9445,0.1,10.787993,64.2901,21.96,1
5,1,15,16.2445,12.5945,0.8,13.37825,66.19405,26.28,1
5,1,16,16.644499,13.494499,0.1,14.372974,67.93205,27,1
5,1,17,16.5445,13.0945,0.1,15.827721,72.80138,28.08,1
5,1,18,16.2445,12.8945,0,14.654254,62.17599,30.960001,1
5,1,19,14.544499,12.244499,0,13.746156,44.999897,24.84,1
5,1,20,12.994499,11.6945,0,12.43434,22.109503,23.759998,0
5,1,21,11.6445,10.744499,0,20.008356,8.275804,33.48,0
5,1,22,9.744499,9.1945,0,21.96,10.388804,37.8,0
5,1,23,8.5945,8.3445,0,22.530937,12.926001,39.239998,0
5,2,0,8.1445,7.8945003,0,23.023119,9.90412,40.32,0
5,2,1,8.1945,7.7945,0,22.19773,8.392845,38.88,0
5,2,2,8.044499,7.5945,0,22.862125,7.236836,39.239998,0
5,2,3,8.4445,7.7445,0,22.553936,8.2593565,39.6,0
5,2,4,8.744499,7.9445,0,25.40743,7.326311,44.28,0
5,2,5,8.8445,8.044499,0,26.987997,9.210952,46.8,1
5,2,6,9.3445,8.3445,0,26.552288,12.528798,48.239998,1
5,2,7,10.5945,8.744499,0,24.098497,13.828678,50.76,1
5,2,8,12.0945,9.4445,0,22.530937,12.926001,42.839996,1
5,2,9,14.544499,9.794499,0,28.583183,40.9143,50.399998,1
5,2,10,15.294499,10.5945,0,25.460936,33.465405,51.839996,1
5,2,11,16.4445,11.4445,0,24.774696,35.537766,47.88,1
5,2,12,17.144499,12.0945,0,23.950148,42.563324,46.44,1
5,2,13,17.894499,12.544499,0,25.305208,39.805527,47.88,1
5,2,14,17.9445,12.5945,0,24.522314,40.236294,47.519997,1
5,2,15,17.4945,12.3445,0,24.344624,38.395203,45.719997,1
5,2,16,16.5445,11.994499,0,24.464113,32.988533,45,1
5,2,17,15.544499,11.3445,0,23.710857,30.068504,44.639996,1
5,2,18,14.294499,10.5945,0,20.929594,26.564985,42.48,1
5,2,19,12.5945,9.6945,0,19.386591,15.068549,37.079998,1
5,2,20,10.8445,8.4445,0,20.192118,11.3098955,34.56,0
5,2,21,10.0945,7.8945003,0,22.027763,11.3098955,37.44,0
5,2,22,9.3945,7.5445,0,23.319553,8.8805895,40.68,0
5,2,23,8.744499,7.1445003,0,23.023119,9.90412,40.68,0
5,3,0,8.3945,6.9445,0,24.087738,9.462261,41.399998,0
5,3,1,8.044499,6.9445,0,20.008356,8.275804,39.6,0
5,3,2,8.044499,6.8945003,0,17.81909,8.130019,34.2,0
5,3,3,8.044499,6.8945003,0,15.496736,2.6629453,30.239998,0
5,3,4,9.044499,6.9945,0,14.04,360,28.8,0
5,3,5,9.494499,7.2445,0,11.013882,348.6901,23.759998,1
5,3,6,10.0945,7.7945,0,12.413476,343.1415,21.599998,1
5,3,7,10.9445,8.294499,0,15.937878,341.56494,28.08,1
5,3,8,11.8945,8.994499,0,14.84318,337.1663,30.599998,1
5,3,9,12.8445,9.6945,0,12.074766,333.43503,28.08,1
5,3,10,13.9445,10.294499,0,14.458382,341.1138,28.08,1
5,3,11,14.3445,10.744499,0,11.177405,345.06854,28.44,1
5,3,12,15.3445,11.3945,0,8.435069,320.1945,22.319998,1
5,3,13,14.4445,12.044499,0.9,12.55879,297.2995,22.68,1
5,3,14,14.994499,12.544499,1,11.966953,291.16132,23.039999,1
5,3,15,14.9445,12.794499,0.7,11.043261,289.0257,21.599998,1
5,3,16,14.3445,12.6445,0.4,12.224107,283.627,23.039999,1
5,3,17,14.294499,12.1445,0.2,12.10157,292.751,23.759998,1
5,3,18,13.5945,11.9445,0.1,12.313893,285.25516,22.68,1
5,3,19,12.744499,11.0945,1.4,15.273505,278.13,25.56,1
5,3,20,11.794499,10.544499,2.2,15.328561,279.46225,25.919998,0
5,3,21,11.3945,10.0945,0.3,16.676977,283.7363,28.8,0
5,3,22,11.1445,10.1445,1.2,13.679999,270,28.44,0
5,3,23,10.994499,9.994499,1.1,14.471821,275.7105,25.199999,0
5,4,0,10.794499,9.744499,0.4,13.684735,268.49258,25.56,0
5,4,1,10.994499,9.794499,0,13.493999,260.78903,25.919998,0
5,4,2,10.8445,9.744499,0.3,12.10157,239.62096,23.4,0
5,4,3,10.5945,9.6445,0.1,11.609651,240.2552,20.519999,0
5,4,4,10.4445,9.294499,0.1,11.212135,227.60262,20.16,0
5,4,5,10.294499,9.244499,0,10.990322,211.60745,19.08,1
5,4,6,10.5945,9.1945,0,11.966953,201.16133,21.24,1
5,4,7,10.8445,9.294499,0,13.53236,208.61037,23.4,1
5,4,8,11.494499,9.4445,0,15.986593,215.83774,29.16,1
5,4,9,11.8945,9.4445,0,16.363178,219.64413,30.239998,1
5,4,10,12.3445,9.4445,0,15.7908325,223.1524,30.960001,1
5,4,11,12.4445,9.494499,0,14.773164,223.02507,29.88,1
5,4,12,13.1945,9.5945,0,14.773164,223.02507,28.8,1
5,4,13,12.8445,9.6945,0,14.255272,224.9999,27,1
5,4,14,13.1945,9.4445,0,13.392774,233.74606,27,1
5,4,15,13.3945,9.294499,0,13.608762,232.52374,25.199999,1
5,4,16,13.244499,9.4445,0,14.113652,232.25313,26.64,1
5,4,17,12.794499,9.3445,0,12.245293,245.69547,25.56,1
5,4,18,12.4445,9.494499,0,10.483357,254.05453,21.96,1
5,4,19,12.044499,9.6945,0,6.489992,250.55988,18,1
5,4,20,11.4445,9.6445,0,4.1046314,217.87505,11.5199995,0
5,4,21,10.794499,9.544499,0,4.1046314,232.12495,7.2,0
5,4,22,9.9445,9.1945,0,5.0528407,265.91446,7.2,0
5,4,23,9.244499,8.544499,0,3.396233,302.00534,7.5599995,0
5,5,0,8.1445,7.8445,0,4.5536795,288.43503,5.7599998,0
5,5,1,8.494499,7.8445,0,5.3517847,250.34608,9.72,0
5,5,2,8.3445,7.5445,0,6.151683,249.44386,10.08,0
5,5,3,8.494499,7.2445,0,6.12,241.92761,10.799999,0
5,5,4,8.5945,6.8445,0,6.9247384,242.10283,11.5199995,0
5,5,5,8.294499,6.5445,0,6.151683,249.44386,11.5199995,1
5,5,6,9.494499,7.0945,0,6.297428,239.03632,10.440001,1
5,5,7,11.294499,7.8445,0,6.638072,220.60121,14.04,1
5,5,8,12.794499,7.9445,0,9.693296,211.32863,20.519999,1
5,5,9,14.1945,8.2445,0,8.287822,214.3804,20.519999,1
5,5,10,15.5945,8.0945,0,8.14587,224.9999,20.16,1
5,5,11,16.644499,7.6945,0,9.504272,232.69597,22.319998,1
5,5,12,17.4445,7.2945,0,10.514218,231.95291,23.759998,1
5,5,13,17.4445,7.3445,0,10.1887,237.99466,24.119999,1
5,5,14,17.144499,7.0945,0,8.39657,239.0363,22.319998,1
5,5,15,17.3445,7.1945,0,6.439876,243.43501,17.64,1
5,5,16,17.2945,7.1945,0,4.2136917,250.0168,14.759999,1
5,5,17,17.144499,7.1945,0,3.4152596,288.43503,11.159999,1
5,5,18,16.1445,9.494499,0,7.5170207,343.3007,12.599999,1
5,5,19,14.294499,10.0945,0,10.1376915,353.88458,17.28,1
5,5,20,11.3945,8.8445,0,6.725354,344.47583,17.28,0
5,5,21,10.1945,8.0945,0,8.161764,318.57642,11.879999,0
5,5,22,9.8945,8.1945,0,4.829907,333.43503,9.72,0
5,5,23,9.1445,7.6945,0,5.692099,325.30478,8.28,0
5,6,0,8.3945,7.0945,0,2.6208394,285.94547,6.8399997,0
5,6,1,9.5945,7.4445,0,5.692099,304.69522,10.08,0
5,6,2,8.8445,7.3445,0,6.28713,283.24054,9.72,0
5,6,3,8.8945,7.0945,0,3.6,306.86996,7.5599995,0
5,6,4,9.0945,6.9945,0,4.5536795,341.56494,7.5599995,0
5,6,5,8.8945,6.7945,0,5.6920996,341.56494,9.36,1
5,6,6,10.3445,7.7945,0,5.937272,345.9637,10.08,1
5,6,7,12.3445,9.1945,0,2.16,360,10.08,1
5,6,8,14.0945,10.3445,0,1.2979984,33.6901,9.72,1
5,6,9,15.4445,10.8445,0,2.2768397,71.564964,11.879999,1
5,6,10,16.4445,11.3445,0,2.52,90,12.959999,1
5,6,11,17.3445,11.244499,0,1.2979984,123.690094,12.959999,1
5,6,12,17.9945,11.044499,0,2.0991426,120.96369,12.24,1
5,6,13,18.0945,10.8945,0,4.5536795,71.564964,14.4,1
5,6,14,18.394499,10.9445,0,3.7064266,60.94549,16.199999,1
5,6,15,18.144499,10.744499,0,3.6,143.13002,14.04,1
5,6,16,15.494499,11.0945,7.9,14.408997,282.99463,27.72,1
5,6,17,14.1945,11.744499,0.3,12.245293,24.304548,28.08,1
5,6,18,13.9445,11.5945,0.1,5.8603754,47.489597,21.599998,1
5,6,19,13.494499,12.044499,0,5.1544156,347.90527,11.159999,1
5,6,20,12.6945,11.8445,0,8.311245,4.969664,14.4,0
5,6,21,11.994499,10.994499,0,11.252519,7.3522935,18.359999,0
5,6,22,11.3945,10.744499,0,14.145756,14.743609,24.119999,0
5,6,23,10.8445,10.494499,0,12.661564,14.826528,24.119999,0
5,7,0,10.5945,10.1445,0,11.659777,8.8805895,22.68,0
5,7,1,10.3945,9.8445,0,10.464798,3.9451082,20.519999,0
5,7,2,9.494499,8.9445,0,9.72,360,19.8,0
5,7,3,9.044499,8.544499,0,10.446206,1.9748993,17.64,0
5,7,4,9.044499,8.5945,0,13.797912,7.495768,23.759998,0
5,7,5,8.994499,8.744499,0,14.764389,1.397161,25.199999,1
5,7,6,9.744499,9.3445,0,17.462784,8.297059,29.88,1
5,7,7,10.494499,9.8445,0,16.854767,19.983198,30.599998,1
5,7,8,11.3445,10.294499,0,15.2947035,26.564985,29.519999,1
5,7,9,12.6945,10.244499,0,14.693999,30.963696,29.16,1
5,7,10,13.6445,9.8445,0.1,13.363711,27.255245,28.44,1
5,7,11,14.994499,9.6445,0.1,12.24,28.072395,26.28,1
5,7,12,15.494499,9.544499,0.1,12.397806,25.820946,25.56,1
5,7,13,15.1945,9.1445,0,8.14587,44.999897,19.44,1
5,7,14,15.794499,9.1945,0,7.7879906,33.6901,18,1
5,7,15,16.2945,9.3945,0,7.729527,27.758451,18.72,1
5,7,16,16.1445,9.494499,0,7.653705,41.185837,18,1
5,7,17,16.1945,9.1945,0,6.638072,77.4712,16.56,1
5,7,18,15.8445,9.544499,0,6.5693827,99.46225,14.4,1
5,7,19,13.8945,11.3445,0,6.6185193,112.38018,11.5199995,1
5,7,20,11.494499,9.3945,0,9.449572,139.63554,10.440001,0
5,7,21,11.244499,9.5945,0,11.246759,129.80553,18,0
5,7,22,9.744499,9.3945,0,9.449572,139.63554,19.44,0
5,7,23,8.9445,8.6945,0,7.9036193,149.9315,16.199999,0
5,8,0,8.3445,8.0945,0,7.2,143.13002,13.32,0
5,8,1,8.044499,7.8445,0,8.287822,124.3804,16.199999,0
5,8,2,7.6445003,7.4945,0,6.1094027,135.0001,14.04,0
5,8,3,7.4445,7.3945003,0,3.563818,135.0001,10.440001,0
5,8,4,7.6945,7.5945,0,4.1046314,142.12495,9,0
5,8,5,7.7445,7.4445,0,3.7585104,163.30067,9,1
5,8,6,8.1945,8.044499,0,3.2599385,173.6599,9.36,1
5,8,7,9.244499,8.3945,0,2.5959969,146.3099,9.36,1
5,8,8,11.3945,9.794499,0,4.5820518,135.0001,13.32,1
5,8,9,14.044499,11.544499,0,7.127636,135.0001,18,1
5,8,10,16.0445,11.794499,0.1,11.252519,172.64772,23.4,1
5,8,11,17.4945,11.494499,0.4,15.379206,200.55612,29.519999,1
5,8,12,18.2445,11.494499,0.4,16.485485,211.60745,32.399998,1
5,8,13,18.7445,10.994499,0.1,16.363178,219.64413,31.319998,1
5,8,14,19.1945,10.8445,0.2,15.782622,224.9999,32.399998,1
5,8,15,18.9945,11.6445,0.1,14.277983,236.3099,30.599998,1
5,8,16,18.0945,12.294499,0.1,15.5843,263.36758,29.519999,1
5,8,17,17.1945,12.3445,0,15.273505,278.13,29.88,1
5,8,18,16.2945,11.8445,0,12.9249525,282.875,28.44,1
5,8,19,14.794499,11.5945,0,10.587917,287.81897,23.039999,1
5,8,20,12.5945,10.544499,0,7.968939,288.43503,18.359999,0
5,8,21,11.6445,9.8445,0,7.968939,288.43503,13.679999,0
5,8,22,11.544499,9.294499,0,6.849467,273.01273,14.4,0
5,8,23,11.3945,9.0945,0,6.0347,252.64589,11.879999,0
5,9,0,11.3945,8.994499,0,7.172949,252.47433,11.5199995,0
5,9,1,11.494499,8.8445,0,5.692099,235.30478,10.08,0
5,9,2,11.544499,8.5945,0,6.763786,244.7989,11.879999,0
5,9,3,11.3445,8.4445,0,7.42159,255.96373,12.599999,0
5,9,4,10.044499,8.2445,0,7.9526596,264.80566,13.32,0
5,9,5,10.1945,8.544499,0,8.4042845,260.13425,14.4,1
5,9,6,11.044499,9.1445,0,9.693296,248.19853,15.84,1
5,9,7,12.0945,9.494499,0,10.799999,270,21.599998,1
5,9,8,13.6945,10.6945,0,9.007196,272.29056,21.599998,1
5,9,9,15.744499,11.044499,0,11.013882,281.3099,24.119999,1
5,9,10,16.6945,11.9445,0,11.177405,284.93146,24.48,1
5,9,11,17.394499,12.0945,0,11.27553,286.6993,25.919998,1
5,9,12,18.6945,11.6445,0,8.427383,289.9832,25.199999,1
5,9,13,19.4945,11.794499,0,10.137692,286.50443,24.119999,1
5,9,14,19.5445,12.244499,0,12.879752,296.56497,25.199999,1
5,9,15,19.3445,12.244499,0,13.854155,294.56717,26.64,1
5,9,16,19.144499,12.544499,0,12.43434,292.1095,27.359999,1
5,9,17,18.8445,12.4445,0,11.043261,289.0257,24.48,1
5,9,18,18.144499,12.294499,0,8.905908,284.03625,21.24,1
5,9,19,16.5445,12.744499,0,6.87779,263.9911,15.4800005,1
5,9,20,14.5945,11.8445,0,8.350138,277.4313,13.32,0
5,9,21,13.6945,11.5945,0,8.217153,298.8107,14.759999,0
5,9,22,12.5945,11.244499,0,6.439876,296.56497,13.679999,0
5,9,23,11.3945,10.544499,0,6.725354,285.52417,10.08,0
5,10,0,10.994499,10.3445,0,5.2416787,285.94547,9.36,0
5,10,1,10.794499,10.4445,0,4.3498964,294.44394,7.92,0
5,10,2,10.244499,10.044499,0,3.7585104,286.6993,6.4799995,0
5,10,3,9.994499,9.8445,0,1.609969,296.56497,5.3999996,0
5,10,4,10.4445,9.9445,0,1.2979984,303.6901,4.32,0
5,10,5,11.044499,10.294499,0,1.835647,281.3099,3.96,1
5,10,6,12.8945,11.4445,0,3.219938,243.43501,7.5599995,1
5,10,7,14.544499,12.3945,0,2.52,180,8.64,1
5,10,8,15.744499,13.1445,0,4.510787,151.38963,12.599999,1
5,10,9,17.3445,13.5945,0,7.10031,149.53453,17.28,1
5,10,10,18.4945,13.6945,0,10.00256,149.74365,20.880001,1
5,10,11,19.5945,13.5945,0,11.966953,158.83867,24.84,1
5,10,12,20.2445,13.3445,0,12.641076,160.0168,25.919998,1
5,10,13,20.7445,12.994499,0,10.315115,150.75127,20.880001,1
5,10,14,21.0945,13.044499,0,11.043261,160.9743,21.96,1
5,10,15,20.8445,13.044499,0,9.449572,162.25523,21.96,1
5,10,16,20.7945,13.8945,0,7.42159,165.96373,17.28,1
5,10,17,20.7445,13.244499,0,8.311245,162.3498,16.199999,1
5,10,18,19.894499,14.794499,0,8.161764,131.42357,15.4800005,1
5,10,19,18.5445,14.6945,0,7.491114,125.21768,14.04,1
5,10,20,16.7945,13.9445,0,10.495713,120.96369,16.919998,0
5,10,21,15.5945,13.4445,0,11.457958,133.72705,20.16,0
5,10,22,14.1945,12.794499,0,9.957108,139.39879,19.44,0
5,10,23,13.1945,12.0945,0,8.404285,136.73567,16.56,0
